precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;publicado_hace;plataforma;CCAA
560€;Fair double bedroom in Cortes;https://rd.clk.thribee.com/id.13X51PG1xj1T/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.172917trovit-web-6c6f559b44-88w9n669587d4eac25/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.68/cookieid.1021205669587d4ea7876.73296669/pos.11/;28014, Comunidad de Madrid;8  habitaciones;3  baños;-;...in July and August. Price of the rent will vary from September onwards. Please ask to the landlord for confirmation on the price. Hola Madrid!...;Hace 4 días;Rentola;Madrid
630€;Single bedroom in nice apartment in the Opera neighbourhood;https://rd.clk.thribee.com/id.A-hPf1s1Ns/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.172917trovit-web-6c6f559b44-88w9n669587d4eac25/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.68/cookieid.1021205669587d4ea7876.73296669/pos.12/;28013, Comunidad de Madrid;9  habitaciones;2  baños;-;...August. Price of the rent will vary from September onwards. Please ask to the landlord for confirmation on the price. If you're coming to Madrid...;Hace 4 días;Rentola;Madrid
1.300€;Piso / apartamento. MADRID 1 Dormitorios - 50 m²;https://rd.clk.thribee.com/id.1bg1Ub1C1i18B/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.172917trovit-web-6c6f559b44-88w9n669587d4eac25/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.68/cookieid.1021205669587d4ea7876.73296669/pos.13/;28013, Comunidad de Madrid;1  habitaciones;1  baños;50  m²;...ciudad. Perfectas comunicaciones por Metro e infinidad de líneas de autobuses. Una ubicación inmejorable. Estar en Madrid, vivir Madrid! Madrid...;Hace 4 días;Rentola;Madrid
520€;Cozy Single Bedroom Usera Metro;https://rd.clk.thribee.com/id.1h71S101TE1H1B/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.172917trovit-web-6c6f559b44-88w9n669587d4eac25/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.68/cookieid.1021205669587d4ea7876.73296669/pos.14/;28026, Comunidad de Madrid;5  habitaciones;3  baños;-;Rental period for this listing is between 3. 24 months...;Hace 4 días;Rentola;Madrid
3.421€;Charming Madrid Parque Atenas - Estancias Temporal;https://rd.clk.thribee.com/id.u84Q1k9L1-/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.172917trovit-web-6c6f559b44-88w9n669587d4eac25/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.68/cookieid.1021205669587d4ea7876.73296669/pos.15/;28005, Comunidad de Madrid;2  habitaciones;2  baños;70  m²;¡Bienvenido a Charming Madrid Parque Atenas, tu hogar temporal en el corazón de la ciudad! Con capacidad para 4 personas, este espacio ofrece...;Hace 4 días;Rentola;Madrid
950€;Homely studio next to Bilbao metro station;https://rd.clk.thribee.com/id.1SL1hR11K1jF/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.172917trovit-web-6c6f559b44-88w9n669587d4eac25/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.68/cookieid.1021205669587d4ea7876.73296669/pos.16/;28010, Comunidad de Madrid;1  habitaciones;1  baños;-;Landlord Policies Payment method: bank transfer, credit card, paypal, cash. Check-in: at the apartment. Check-out: Exit cleaning fee to be discou...;Hace 4 días;Rentola;Madrid
1.410€;Rent at C/ Valle Del Roncal, 16;https://rd.clk.thribee.com/id.1s35ao171_1/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.172917trovit-web-6c6f559b44-88w9n669587d4eac25/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.68/cookieid.1021205669587d4ea7876.73296669/pos.17/;Las Rozas de Madrid, Comunidad de Madrid;2  habitaciones;-;87  m²;Very well connected, next to the Renfe railway station, public transport: Las Rozas y Pinar suburban railway station, buses to Moncloa via the bu...;Hace 4 días;Kuhamia;Madrid
435€;Bright single bedroom next to the Delicias metro station;https://rd.clk.thribee.com/id.1Zc1j1PmPBg/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.172917trovit-web-6c6f559b44-88w9n669587d4eac25/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.68/cookieid.1021205669587d4ea7876.73296669/pos.18/;28045, Comunidad de Madrid;5  habitaciones;2  baños;-;Habitación cerca del Metro Delicias, en pleno centro de Madrid, muy próximo al intercambiador de Atocha. El piso está completamente reformado...;Hace 4 días;Rentola;Madrid
2.700€;Studio in Chueca;https://rd.clk.thribee.com/id.1do351I1F1cF/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.172917trovit-web-6c6f559b44-88w9n669587d4eac25/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.68/cookieid.1021205669587d4ea7876.73296669/pos.19/;28004, Comunidad de Madrid;1  habitaciones;1  baños;-;...historia y cultura, Chueca es uno de los barrios más animados y cosmopolitas de Madrid. Rental period for this listing is between 3. 24 months...;Hace 4 días;Rentola;Madrid
680€;Single bedroom in a 5-bedroom apartment near Moncloa metro station;https://rd.clk.thribee.com/id.1kF1G1Xt12r1k/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.172917trovit-web-6c6f559b44-88w9n669587d4eac25/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.68/cookieid.1021205669587d4ea7876.73296669/pos.20/;28015, Comunidad de Madrid;5  habitaciones;2  baños;-;Rental period for this listing is between 3. 24 months...;Hace 4 días;Rentola;Madrid
3.700€;Piso exclusivo de 132 m2 en alquiler en Madrid, España;https://rd.clk.thribee.com/id.1N1M1X1j1K7P1p/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.172917trovit-web-6c6f559b44-88w9n669587d4eac25/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.68/cookieid.1021205669587d4ea7876.73296669/pos.21/;Comunidad de Madrid;-;3  baños;132  m²;...Madrid o el Cuartel General de la Armada. La zona cuenta de igual forma con establecimientos hoteleros y de restauración del máximo nivel...;Hace 4 días;LuxuryEstate;Madrid
800€;Cozy single bedroom in Madrid close to Madrid business center;https://rd.clk.thribee.com/id.1y6pi1NQ1-1E/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.172917trovit-web-6c6f559b44-88w9n669587d4eac25/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.68/cookieid.1021205669587d4ea7876.73296669/pos.22/;28039, Comunidad de Madrid;4  habitaciones;2  baños;-;Rental period for this listing is between 3. 24 months...;Hace 4 días;Rentola;Madrid
1.800€;Nice 3-bedroom apartment near Valdezarza station;https://rd.clk.thribee.com/id.pW141DP1D1Ag/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.172917trovit-web-6c6f559b44-88w9n669587d4eac25/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.68/cookieid.1021205669587d4ea7876.73296669/pos.23/;28039, Comunidad de Madrid;3  habitaciones;1  baños;-;...à vivre à côté de l'université et avec les avantages d'être à l'intérieur de Madrid. Rental period for this listing is between 3. 24 months...;Hace 4 días;Rentola;Madrid
400€;Single bedroom close to Colina neighbourhood;https://rd.clk.thribee.com/id.c12tC10N15X/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.172917trovit-web-6c6f559b44-88w9n669587d4eac25/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.68/cookieid.1021205669587d4ea7876.73296669/pos.24/;28043, Comunidad de Madrid;10  habitaciones;3  baños;-;Habitación en zona Arturo Soria, centro de Madrid. Piso completamente reformado, ideal para gente joven. A tan solo un minuto de la estación...;Hace 4 días;Rentola;Madrid
900€;Sunny twin bedroom in a flat, in El Viso;https://rd.clk.thribee.com/id.VY8Y1d1H-1t/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.172917trovit-web-6c6f559b44-88w9n669587d4eac25/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.68/cookieid.1021205669587d4ea7876.73296669/pos.25/;28002, Comunidad de Madrid;3  habitaciones;1  baños;-;La búsqueda de un inmueble para quedarse en Madrid para el período de tiempo que va a pasar estudiando Buscar no más, esto podría ser su mejor...;Hace 4 días;Rentola;Madrid
1.000€;Piso en alquiler en Madrid, Ventilla;https://rd.clk.thribee.com/id.T1k164x51W1E/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.9291trovit-web-6c6f559b44-2slq466958be42b043/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.25/cookieid.102010466958be42ac152.65447647/pos.1/;28029, Comunidad de Madrid;1  habitaciones;1  baños;72  m²;WEGET INMOBILIARIA tiene el placer de presentarte esta estupenda vivienda recién reformada en el barrio de VENTILLA: Se trata de una planta baja...;Hace 1 día;Todopisos;Madrid
2.000€;Fantastico piso de 3 habitaciones y 2 baños en peñagrande^*^;https://rd.clk.thribee.com/id.1p138hMaFb/origin.1/section.232/section_type.2/country.es/vertical.homes/iuid.9291trovit-web-6c6f559b44-2slq466958be42b043/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.25/cookieid.102010466958be42ac152.65447647/pos.1/;28035, Comunidad de Madrid;3 habitaciones;2 baños;150 m²;...Madrid está a solo unos metros, proporcionando una excelente opción de ocio y recreación. El edificio dispone de ascensor, añadiendo...;Hace 3 días;Vadevender;Madrid
1.075€;Luminoso piso recién reformado en Nueva Numancia;https://rd.clk.thribee.com/id.Op1PO1WX1S1m/origin.1/section.232/section_type.2/country.es/vertical.homes/iuid.9291trovit-web-6c6f559b44-2slq466958be42b043/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.25/cookieid.102010466958be42ac152.65447647/pos.2/;28038, Comunidad de Madrid;2 habitaciones;1 baños;41 m²;Te presentamos este espectacular piso en la zona de Nueva Numancia, totalmente reformado y listo para disfrutar. La vivienda destaca por su lumin...;Hace 3 días;Vadevender;Madrid
1.500€;Piso en alquiler en Madrid, Embajadores;https://rd.clk.thribee.com/id.R1wVtUH1B1N/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.9291trovit-web-6c6f559b44-2slq466958be42b043/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.25/cookieid.102010466958be42ac152.65447647/pos.2/;28014, Comunidad de Madrid;1  habitaciones;1  baños;38  m²;...Este apartamento es ideal para aquellos que buscan vivir en el corazón de Madrid con todas las comodidades modernas y un entorno tranquilo...;Hace 1 día;Todopisos;Madrid
600€;Piso en alquiler en Madrid, Arapiles;https://rd.clk.thribee.com/id.1H1e1sZH1I1rG/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.9291trovit-web-6c6f559b44-2slq466958be42b043/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.25/cookieid.102010466958be42ac152.65447647/pos.3/;28015, Comunidad de Madrid;7  habitaciones;3  baños;197  m²;Se alquila magnífica habitación en pleno corazón del barrio de chamberí. En la zona más de moda de Madrid. Cerca de todo tipo de comercios...;Hace 1 día;Todopisos;Madrid
600€;Piso en alquiler en Madrid, Aravaca;https://rd.clk.thribee.com/id.1kZ13fRn81k/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.9291trovit-web-6c6f559b44-2slq466958be42b043/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.25/cookieid.102010466958be42ac152.65447647/pos.4/;28023, Comunidad de Madrid;10  habitaciones;4  baños;371  m²;Habitación en chalet. Te ofrecemos 1 habitación que se alquila brindándote privacidad y la posibilidad de elegir el espacio que mejor se adapte a...;Hace 1 día;Todopisos;Madrid
500€;Piso en alquiler en Madrid, Aravaca;https://rd.clk.thribee.com/id.1I1LS1QYG1PO/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.9291trovit-web-6c6f559b44-2slq466958be42b043/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.25/cookieid.102010466958be42ac152.65447647/pos.5/;28023, Comunidad de Madrid;9  habitaciones;4  baños;371  m²;Habitación en aravaca con terraza. Habitaciones que se alquilan individualmente brindándote privacidad y la posibilidad de elegir el espacio que...;Hace 1 día;Todopisos;Madrid
1.075€;Apartamento en alquiler en Madrid, Numancia;https://rd.clk.thribee.com/id.Y61A181uc1bT/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.9291trovit-web-6c6f559b44-2slq466958be42b043/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.25/cookieid.102010466958be42ac152.65447647/pos.6/;28038, Comunidad de Madrid;2  habitaciones;1  baños;41  m²;Te presentamos este espectacular piso en la zona de Nueva Numancia, totalmente reformado y listo para disfrutar. La vivienda destaca por su lumin...;Hace 1 día;Todopisos;Madrid
480€;Piso en alquiler en Madrid, Aravaca;https://rd.clk.thribee.com/id.1u1oma1u15d1K/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.9291trovit-web-6c6f559b44-2slq466958be42b043/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.25/cookieid.102010466958be42ac152.65447647/pos.7/;28023, Comunidad de Madrid;10  habitaciones;4  baños;371  m²;Habitación en chalet. PRECIO ESPECIAL SOLO EN JULIO Y AGOSTO, CONSULTAR CONDICIONES A PARTIR DE SEPTIEMBRE~*CONSULTAR CONDICIONES*~Te ofrecemos u...;Hace 1 día;Todopisos;Madrid
575€;Piso en alquiler en Madrid, Aravaca;https://rd.clk.thribee.com/id.1z1G1j-n1D1vG/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.9291trovit-web-6c6f559b44-2slq466958be42b043/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.25/cookieid.102010466958be42ac152.65447647/pos.8/;28023, Comunidad de Madrid;9  habitaciones;3  baños;224  m²;Te ofrecemos 1 habitación que está recién equipada y decorada para crear la experiencia de tu pequeño hogar donde estudiar, trabajar o relajarte,...;Hace 1 día;Todopisos;Madrid
1.050€;Piso en alquiler en Madrid, Bellas Vistas;https://rd.clk.thribee.com/id.13uo1N1hxD1a/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.9291trovit-web-6c6f559b44-2slq466958be42b043/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.25/cookieid.102010466958be42ac152.65447647/pos.9/;28039, Comunidad de Madrid;2  habitaciones;1  baños;53  m²;REF. 6224/---. ALFA inmobiliaria alquila piso muy luminoso en la calle Carolinas. Consta de dos dormitorios, salón, cocina, baño y terraza. Compl...;Hace 1 día;Todopisos;Madrid
2.400€;Apartamento en alquiler en Madrid, Atocha;https://rd.clk.thribee.com/id.1Wdi1r-w1u2/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.9291trovit-web-6c6f559b44-2slq466958be42b043/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.25/cookieid.102010466958be42ac152.65447647/pos.10/;28012, Comunidad de Madrid;4  habitaciones;1  baños;124  m²;Solo alquiler temporal a partir del 20/07/---, mínimo 4 meses, máximo 11 meses. Estupendo piso de 120m2, reformado, totalmente amueblado y equipa...;Hace 1 día;Todopisos;Madrid
1.500€;Piso en alquiler en Madrid, ARTURO SORIA;https://rd.clk.thribee.com/id.yP1JFq7Y1R/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.9291trovit-web-6c6f559b44-2slq466958be42b043/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.25/cookieid.102010466958be42ac152.65447647/pos.11/;28027, Comunidad de Madrid;2  habitaciones;1  baños;52  m²;...Madrid Barajas e Ifema. No se admiten mascotas. Para la formalización del contrato de arrendamiento, se requiere: 1 mensualidad en concepto...;Hace 1 día;Todopisos;Madrid
1.800€;Piso en alquiler en Madrid, Centro - Sol;https://rd.clk.thribee.com/id.ErC1dr161UU/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.9291trovit-web-6c6f559b44-2slq466958be42b043/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.25/cookieid.102010466958be42ac152.65447647/pos.12/;28013, Sol, Centro, Madrid, Comunidad de Madrid;2  habitaciones;2  baños;87  m²;Piso exterior 2 dormitorios de lujo a estrenar recién reformado altas calidades. DISPONIBLE PARA ENTRAR 1 AGOSTO 2024 Nik Inversión y gestión, of...;Hace 1 día;Todopisos;Madrid
1.150€;Apartamento en alquiler en Madrid, Alameda de Osuna;https://rd.clk.thribee.com/id.61OFs4g41y/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.9291trovit-web-6c6f559b44-2slq466958be42b043/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.25/cookieid.102010466958be42ac152.65447647/pos.13/;28042, Comunidad de Madrid;2  habitaciones;1  baños;71  m²;¡Sin comisión de Agencia! ~Servicheck Alquila~Magnifico piso en urbanización cerrada con BALCÓN. Distribuida en hall de entrada con armario empot...;Hace 1 día;Todopisos;Madrid
780€;Casa en alquiler en Madrid, San Andres;https://rd.clk.thribee.com/id.g1tO1P1k1pO-/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.9291trovit-web-6c6f559b44-2slq466958be42b043/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.25/cookieid.102010466958be42ac152.65447647/pos.14/;28021, Satué, Sabiñánigo, Provincia de Huesca;-;1  baños;40  m²;Inmobiliaria Elite alquila en exclusiva estupendo Loft/estudio de obra nueva con PLAZA DE PARKING Y PISCINA~Sin comisión de agencia! ~Se alquila...;Hace 1 día;Todopisos;Madrid
1.100€;Piso en alquiler en Leganés, Centro;https://rd.clk.thribee.com/id.1cs15M1FuY1h/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.9291trovit-web-6c6f559b44-2slq466958be42b043/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.25/cookieid.102010466958be42ac152.65447647/pos.15/;28915, Leganés, Comunidad de Madrid;3  habitaciones;1  baños;73  m²;...garantizar la plaza de garaje, pero suele haber sitio. Apertura con mando. Un mes de fianza. Contrato realizado mediante la comunidad de Madrid...;Hace 1 día;Todopisos;Madrid
750€;Estudio en alquiler en Villaviciosa de Odón, Centro;https://rd.clk.thribee.com/id.1YK1_1r1b1Wx1K/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.9291trovit-web-6c6f559b44-2slq466958be42b043/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.25/cookieid.102010466958be42ac152.65447647/pos.16/;28670, Villaviciosa de Odón, Comunidad de Madrid;1  habitaciones;1  baños;40  m²;Amplio estudio en el centro de Villaviciosa de Odón para estudiantes. Cocina independiente. Cama de 1,35 cm. Bomba de frio y calor. 11 meses de c...;Hace 1 día;Todopisos;Madrid
750€;Apartamento en alquiler en Leganés, Batallas;https://rd.clk.thribee.com/id.1f1h1k1f1E1-U7/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.9291trovit-web-6c6f559b44-2slq466958be42b043/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.25/cookieid.102010466958be42ac152.65447647/pos.17/;28915, Leganés, Comunidad de Madrid;1  habitaciones;1  baños;35  m²;Inmueble en Leganes zona Batallas, 35 m. De superficie, una habitación doble, un baño, propiedad nueva, cocina equipada, carpinteria interior de...;Hace 1 día;Todopisos;Madrid
650€;Estudio en alquiler en Valdemoro, Centro;https://rd.clk.thribee.com/id.1R1YyH1v71GR/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.9291trovit-web-6c6f559b44-2slq466958be42b043/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.25/cookieid.102010466958be42ac152.65447647/pos.18/;28342, Centro, Madrid, Comunidad de Madrid;1  habitaciones;1  baños;42  m²;Estudio en alquiler Valdemoro zona Centro, 42 m2 de superficie construida, terraza acristalada, salón-habitacion-cocina y baño, cocina a estrenar...;Hace 1 día;Todopisos;Madrid
