precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;publicado_hace;plataforma;CCAA
198.000€;Piso en venta en Barcelona, Sant Ramon - Maternitat. Espectacular vivienda completamente exterior y reformada a escasos metros del Camp Nou en les Corts. Pisos Barcelona;https://rd.clk.thribee.com/id.1j-1-U151b191e/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.126724trovit-web-7f645b5d67-bgr5n668edf1b216f4/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.76/cookieid.1021204668edf1b108543.60683925/pos.4/;Sant Ramon, Barcelona, Provincia de Barcelona;2  habitaciones;1  baños;50  m²;...Generales: Aire Acondicionado, Planta 4, Año de construcción 1958. Avinguda de Madrid. Selección de Pisos a comprar en el Barcelonès...;Hace +30 días;Habitaclia;Barcelona
421.000€;Piso en venta en Barcelona, St. Pere - Sta. Caterina - El Born. Obra nueva. Pisos Barcelona;https://rd.clk.thribee.com/id.1w1N1H171E1LUH/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.126724trovit-web-7f645b5d67-bgr5n668edf1b216f4/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.76/cookieid.1021204668edf1b108543.60683925/pos.5/;La Ribera, Barcelona, Provincia de Barcelona;2  habitaciones;2  baños;77  m²;...y comida abarrotan la concurrida Rambla. Distribución: Superfície 77 m2, 2 Habitaciones, 2 Baños. Selección de Pisos a comprar en el Barcelonès...;Hace +30 días;Habitaclia;Barcelona
395.000€;Piso en venta en Barcelona, St. Pere - Sta. Caterina - El Born. Obra nueva. Pisos Barcelona;https://rd.clk.thribee.com/id.1zoW1X1Mh1ej/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.126724trovit-web-7f645b5d67-bgr5n668edf1b216f4/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.76/cookieid.1021204668edf1b108543.60683925/pos.6/;La Ribera, Barcelona, Provincia de Barcelona;2  habitaciones;2  baños;77  m²;...y comida abarrotan la concurrida Rambla. Distribución: Superfície 77 m2, 2 Habitaciones, 2 Baños. Selección de Pisos a comprar en el Barcelonès...;Hace +30 días;Habitaclia;Barcelona
420.000€;Piso en venta en Barcelona, La Sagrera. Piso de 4 habitaciones, exterior con balcon. Pisos Barcelona;https://rd.clk.thribee.com/id.91pi591A01P/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.126724trovit-web-7f645b5d67-bgr5n668edf1b216f4/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.76/cookieid.1021204668edf1b108543.60683925/pos.7/;La Sagrera, Sant Andreu, Barcelona, Provincia de Barcelona;4  habitaciones;2  baños;100  m²;Clavem Real Estate se complace en presentarle este espacioso piso de 100 m2. La propiedad cuenta con cuatro habitaciones, incluyendo dos...;Hace +30 días;Habitaclia;Barcelona
474.000€;Piso en venta en Barcelona, Prosperitat. Piso de obra nueva en Nou Barris. Pisos Barcelona;https://rd.clk.thribee.com/id.9XWMB1dAC/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.126724trovit-web-7f645b5d67-bgr5n668edf1b216f4/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.76/cookieid.1021204668edf1b108543.60683925/pos.8/;Barcelona, Provincia de Barcelona;3  habitaciones;2  baños;87  m²;...Características Generales: Aire Acondicionado, Plaza parking, Planta 2, Año de construcción 2024. Selección de Pisos a comprar en el Barcelonès...;Hace +30 días;Habitaclia;Barcelona
393.000€;Piso en venta en Barcelona, La Marina del Prat Vermell. Obra nueva. Pisos Barcelona;https://rd.clk.thribee.com/id.A1Z1n1N0_1u3/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.126724trovit-web-7f645b5d67-bgr5n668edf1b216f4/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.76/cookieid.1021204668edf1b108543.60683925/pos.9/;La Marina del Prat Vermell, Sants-Montjuïc, Barcelona, Provincia de Barcelona;3  habitaciones;2  baños;114  m²;Obra nueva en Barcelona Culmia MarCelOna Montjuïc está formada por 152 viviendas de 1, 2 y 3 dormitorios, con plazas de garaje y trastero...;Hace +30 días;Habitaclia;Barcelona
610.000€;Piso en venta en Barcelona, Sant Antoni. Pisos Barcelona;https://rd.clk.thribee.com/id.kx1WH1d1z1Xd/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.126724trovit-web-7f645b5d67-bgr5n668edf1b216f4/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.76/cookieid.1021204668edf1b108543.60683925/pos.10/;Sant Antoni, Eixample, Barcelona, Provincia de Barcelona;3  habitaciones;2  baños;89  m²;...3 Habitaciones, 2 Baños. Características Generales: Año de construcción 1920. Carrer de Rocafort. Selección de Pisos a comprar en el Barcelonès...;Hace +30 días;Habitaclia;Barcelona
333.000€;Piso en venta en Barcelona, La Marina del Prat Vermell. Obra nueva. Pisos Barcelona;https://rd.clk.thribee.com/id.T1f1A1DTxK1T/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.126724trovit-web-7f645b5d67-bgr5n668edf1b216f4/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.76/cookieid.1021204668edf1b108543.60683925/pos.11/;La Marina del Prat Vermell, Sants-Montjuïc, Barcelona, Provincia de Barcelona;2  habitaciones;2  baños;86  m²;Obra nueva en Barcelona Culmia MarCelOna Montjuïc está formada por 152 viviendas de 1, 2 y 3 dormitorios, con plazas de garaje y trastero...;Hace +30 días;Habitaclia;Barcelona
490.000€;Piso en venta en Barcelona, Gòtic. Bonito loft frente al puerto de Barcelona. Pisos Barcelona;https://rd.clk.thribee.com/id.Tn1T1A61qG6/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.126724trovit-web-7f645b5d67-bgr5n668edf1b216f4/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.76/cookieid.1021204668edf1b108543.60683925/pos.12/;Barcelona, Provincia de Barcelona;1  habitaciones;1  baños;78  m²;...78 m2, 1 Habitación, 1 Baño. Características Generales: Planta 1, Año de construcción 1920. Selección de Pisos a comprar en el Barcelonès...;Hace +30 días;Habitaclia;Barcelona
580.000€;Piso en venta en Barcelona, Sant Gervasi - Bonanova. Guinot prunera presenta esta amplia y luminosa primera planta. Pisos Barcelona;https://rd.clk.thribee.com/id.RA1NB1E1p1E6/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.126724trovit-web-7f645b5d67-bgr5n668edf1b216f4/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.76/cookieid.1021204668edf1b108543.60683925/pos.13/;Sant Gervasi, Barcelona, Provincia de Barcelona;2  habitaciones;1  baños;95  m²;...Generales: Aire Acondicionado, Planta 1, Año de construcción 1936. Carrer de Folgueroles. Selección de Pisos a comprar en el Barcelonès...;Hace +30 días;Habitaclia;Barcelona
421.000€;Piso en venta en Barcelona, St. Pere - Sta. Caterina - El Born. Obra nueva. Pisos Barcelona;https://rd.clk.thribee.com/id.a1Y1l81a1M1r1A/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.126724trovit-web-7f645b5d67-bgr5n668edf1b216f4/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.76/cookieid.1021204668edf1b108543.60683925/pos.14/;La Ribera, Barcelona, Provincia de Barcelona;2  habitaciones;2  baños;70  m²;...y comida abarrotan la concurrida Rambla. Distribución: Superfície 70 m2, 2 Habitaciones, 2 Baños. Selección de Pisos a comprar en el Barcelonès...;Hace +30 días;Habitaclia;Barcelona
312.000€;Piso en venta en Barcelona, Raval. Pisos Barcelona;https://rd.clk.thribee.com/id.qV_1pjJ1Xs/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.126724trovit-web-7f645b5d67-bgr5n668edf1b216f4/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.76/cookieid.1021204668edf1b108543.60683925/pos.15/;Barcelona, Provincia de Barcelona;4  habitaciones;2  baños;103  m²;...Distribución: Superfície 103 m2, 4 Habitaciones, 2 Baños. Características Generales: Planta 3. Selección de Pisos a comprar en el Barcelonès...;Hace +30 días;Habitaclia;Barcelona
1.122.000€;Piso en venta en Barcelona, Pedralbes. Apartamento de alto standing en zona exclusiva de pedralbes. Pisos Barcelona;https://rd.clk.thribee.com/id.5y1s1c1n1ys1u/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.126724trovit-web-7f645b5d67-bgr5n668edf1b216f4/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.76/cookieid.1021204668edf1b108543.60683925/pos.16/;Pedralbes, Les Corts, Barcelona, Provincia de Barcelona;2  habitaciones;2  baños;191  m²;...Cocina tipo office. Características Generales: Aire Acondicionado, Año de construcción 2009. Selección de Pisos a comprar en el Barcelonès...;Hace +30 días;Habitaclia;Barcelona
1.250.200€;Piso en venta en Barcelona, Pedralbes. Obra nueva. Pisos Barcelona;https://rd.clk.thribee.com/id.8221P1P91h/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.126724trovit-web-7f645b5d67-bgr5n668edf1b216f4/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.76/cookieid.1021204668edf1b108543.60683925/pos.17/;Pedralbes, Les Corts, Barcelona, Provincia de Barcelona;4  habitaciones;3  baños;165  m²;...Acondicionado, Calefacción, Plaza parking, Equipamento deportivo, Cerca de transporte público. Selección de Pisos a comprar en el Barcelonès...;Hace +30 días;Habitaclia;Barcelona
891.000€;Piso en venta en Barcelona, Dreta de l´Eixample. Precioso piso de obra nueva en el Eixample. Pisos Barcelona;https://rd.clk.thribee.com/id.ByT1d1EV1rm/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.126724trovit-web-7f645b5d67-bgr5n668edf1b216f4/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.76/cookieid.1021204668edf1b108543.60683925/pos.18/;Eixample, Barcelona, Provincia de Barcelona;2  habitaciones;2  baños;68  m²;...Características Generales: Aire Acondicionado, Piscina propia, Planta 5, Año de construcción 2024. Selección de Pisos a comprar en el Barcelonès...;Hace 12 días;Habitaclia;Barcelona
457.000€;Piso en venta en Barcelona, Prosperitat. Piso de obra nueva en Nou Barris. Pisos Barcelona;https://rd.clk.thribee.com/id.fK172yE1Tl/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.126724trovit-web-7f645b5d67-bgr5n668edf1b216f4/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.76/cookieid.1021204668edf1b108543.60683925/pos.19/;Barcelona, Provincia de Barcelona;3  habitaciones;2  baños;87  m²;...Características Generales: Aire Acondicionado, Plaza parking, Planta 1, Año de construcción 2024. Selección de Pisos a comprar en el Barcelonès...;Hace +30 días;Habitaclia;Barcelona
2.750.000€;Piso en venta en Barcelona, Dreta de l´Eixample. Obra nueva. Pisos Barcelona;https://rd.clk.thribee.com/id.o191k1K1UFW15/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.126724trovit-web-7f645b5d67-bgr5n668edf1b216f4/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.76/cookieid.1021204668edf1b108543.60683925/pos.20/;Eixample, Barcelona, Provincia de Barcelona;4  habitaciones;4  baños;256  m²;Piso a estrenar con Terraza y Piscina comunitaria en Paseo de Gracia, Barcelona Exclusiva vivienda de 218m2 construidos, distribuida en un...;Hace +30 días;Habitaclia;Barcelona
415.000€;Piso en venta en Barcelona, Gòtic. Piso de obra nueva en el Gótico con balcón. Pisos Barcelona;https://rd.clk.thribee.com/id.pn17O1qd1l1h/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.126724trovit-web-7f645b5d67-bgr5n668edf1b216f4/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.76/cookieid.1021204668edf1b108543.60683925/pos.21/;Barcelona, Provincia de Barcelona;2  habitaciones;2  baños;77  m²;...2 Baños. Características Generales: Aire Acondicionado, Planta 2, Año de construcción 1900. Selección de Pisos a comprar en el Barcelonès...;Hace +30 días;Habitaclia;Barcelona
353.000€;Piso en venta en Barcelona, La Marina del Port. Obra nueva. Pisos Barcelona;https://rd.clk.thribee.com/id.1v1dZoz141x1W/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.126724trovit-web-7f645b5d67-bgr5n668edf1b216f4/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.76/cookieid.1021204668edf1b108543.60683925/pos.22/;Barcelona, Provincia de Barcelona;2  habitaciones;2  baños;97  m²;...2 Baños, Trastero. Características Generales: Plaza parking. Carrer Ferrocarrils Catalans, 21. Selección de Pisos a comprar en el Barcelonès...;Hace +30 días;Habitaclia;Barcelona
1.790.000€;Piso en venta en Barcelona, Diagonal Mar i el Front Marítim del Poblenou. Espectacular apartamento frente al mar. Pisos Barcelona;https://rd.clk.thribee.com/id.4H62c1S1n1f/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.126724trovit-web-7f645b5d67-bgr5n668edf1b216f4/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.76/cookieid.1021204668edf1b108543.60683925/pos.23/;Diagonal Mar, Barcelona, Provincia de Barcelona;3  habitaciones;2  baños;140  m²;...Aire Acondicionado, Piscina propia, Plaza parking, Año de construcción 2009. Passeig Garcia Faria. Selección de Pisos a comprar en el Barcelonès...;Hace +30 días;Habitaclia;Barcelona
1.595.000€;Piso en venta en Barcelona, Tres Torres. Gran piso en venta en Les Tres Torres, Barcelona. Pisos Barcelona;https://rd.clk.thribee.com/id.FYWHr01mE/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.126724trovit-web-7f645b5d67-bgr5n668edf1b216f4/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.76/cookieid.1021204668edf1b108543.60683925/pos.24/;Barcelona, Provincia de Barcelona;5  habitaciones;3  baños;327  m²;Premio fad barcelona 1967. Gran propiedad ubicada en una de las zonas más prestigiosas de Barcelona, Tres Torres. Con una superficie total de...;Hace +30 días;Habitaclia;Barcelona
479.000€;Piso en venta en Barcelona, Prosperitat. Piso de obra nueva en Nou Barris. Pisos Barcelona;https://rd.clk.thribee.com/id.tFh6Erf1-/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.126724trovit-web-7f645b5d67-bgr5n668edf1b216f4/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.76/cookieid.1021204668edf1b108543.60683925/pos.25/;Barcelona, Provincia de Barcelona;3  habitaciones;2  baños;88  m²;...Características Generales: Aire Acondicionado, Plaza parking, Planta 2, Año de construcción 2024. Selección de Pisos a comprar en el Barcelonès...;Hace +30 días;Habitaclia;Barcelona
1.200.000€;Piso en venta en Barcelona, Sant Gervasi - Galvany. Exclusivo ático en tres torres magnifico y luminoso. Pisos Barcelona;https://rd.clk.thribee.com/id.C1E1o1r1v1liJ/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.161966trovit-web-7f645b5d67-cp5f9668edf1e47c4c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.68/cookieid.1020104668edf1e34a2b1.47350490/pos.1/;Sant Gervasi - Galvany, Sarrià - Sant Gervasi, Barcelona, Provincia de Barcelona;2  habitaciones;2  baños;194  m²;...Generales: Aire Acondicionado, Calefacción, Año de construcción 1965. Carrer Alt de Gironella. Selección de Pisos a comprar en el Barcelonès...;Hace +30 días;Habitaclia;Barcelona
795.000€;Piso en venta en Barcelona, Pedralbes. Increible oportunidad en sarrià sant gervasi! Pisos Barcelona;https://rd.clk.thribee.com/id.Dc1r1tyy-1v/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.161966trovit-web-7f645b5d67-cp5f9668edf1e47c4c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.68/cookieid.1020104668edf1e34a2b1.47350490/pos.2/;Pedralbes, Les Corts, Barcelona, Provincia de Barcelona;3  habitaciones;1  baños;154  m²;...Características Generales: Calefacción, Plaza parking, Año de construcción 1961. Capita arenas 25. Selección de Pisos a comprar en el Barcelonès...;Hace +30 días;Habitaclia;Barcelona
1.065.000€;Piso en venta en Barcelona, St. Pere - Sta. Caterina - El Born. Piso de alto standing en Obra Nueva del año 2020 en la Vía Laietana. Pisos Barcelona;https://rd.clk.thribee.com/id.EBC1T1W1tw/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.161966trovit-web-7f645b5d67-cp5f9668edf1e47c4c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.68/cookieid.1020104668edf1e34a2b1.47350490/pos.3/;La Ribera, Barcelona, Provincia de Barcelona;3  habitaciones;2  baños;130  m²;Piso reformado a estrenar en el centro histórico de Barcelona En un lujoso edificio histórico completamente rehabilitado de la Via Laietana...;Hace +30 días;Habitaclia;Barcelona
1.350.000€;Piso en venta en Barcelona, Dreta de l´Eixample. Piso de lujo en el cuadrado de oro de Barcelona. Pisos Barcelona;https://rd.clk.thribee.com/id.21f71N16P1y1o/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.161966trovit-web-7f645b5d67-cp5f9668edf1e47c4c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.68/cookieid.1020104668edf1e34a2b1.47350490/pos.4/;Eixample, Barcelona, Provincia de Barcelona;2  habitaciones;2  baños;110  m²;Piso de lujo en finca íntegramente rehabilitada. Vivir en el cuadrado de oro de Barcelona en la esquina de Rambla Cataluña con Diputació es de...;Hace +30 días;Habitaclia;Barcelona
285.000€;Piso en venta en Barcelona, Sant Ramon - Maternitat. Les corts gran oportunidad ideal inversores. Pisos Barcelona;https://rd.clk.thribee.com/id.1W1H17u1Gy1r1Q/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.161966trovit-web-7f645b5d67-cp5f9668edf1e47c4c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.68/cookieid.1020104668edf1e34a2b1.47350490/pos.5/;Sant Ramon, Barcelona, Provincia de Barcelona;3  habitaciones;1  baños;69  m²;...Año de construcción 1952, Cerca de transporte público. Carrer del Comandant Benítez 31. Selección de Pisos a comprar en el Barcelonès...;Hace +30 días;Habitaclia;Barcelona
79.000€;Piso en venta en Barcelona, Raval. Estudio dúplex en el corazón histórico del Raval. Pisos Barcelona;https://rd.clk.thribee.com/id.1Y016G1F1q171z/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.161966trovit-web-7f645b5d67-cp5f9668edf1e47c4c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.68/cookieid.1020104668edf1e34a2b1.47350490/pos.6/;Barcelona, Provincia de Barcelona;1  habitaciones;1  baños;28  m²;...Superfície 28 m2, 1 Habitación, 1 Baño. Características Generales: Año de construcción 1923. Selección de Pisos a comprar en el Barcelonès...;Hace +30 días;Habitaclia;Barcelona
