precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;publicado_hace;plataforma;CCAA
685.000€;Piso exclusivo de 99 m2 en venta en Barcelona, Cataluña;https://rd.clk.thribee.com/id.1Wpud1dTh-/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.32721trovit-web-7f7dc96976-ctngt66880dcc0fe40/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.15/cookieid.10200124166880dcbe79a75.43511440/pos.19/;Provincia de Barcelona;3  habitaciones;2  baños;99  m²;...opcional para bicicletas, coche y motos en la misma finca. Este conjunto de tres edificios se encuentra en la zona más auténtica de Barcelona...;Hace +1 año;LuxuryEstate;Barcelona
885.000€;Piso de lujo de 119 m2 en venta en Barcelona, España;https://rd.clk.thribee.com/id.1J1u1L1lyY1Nq/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.32721trovit-web-7f7dc96976-ctngt66880dcc0fe40/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.15/cookieid.10200124166880dcbe79a75.43511440/pos.20/;Provincia de Barcelona;3  habitaciones;2  baños;119  m²;...garaje para bicis, coche y motos en la misma finca. Este conjunto de tres edificios se encuentra en la zona más auténtica de Barcelona...;Hace +1 año;LuxuryEstate;Barcelona
967.500€;Piso exclusivo en venta en Barcelona, Cataluña;https://rd.clk.thribee.com/id.1M1e1yaZ14XO/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.32721trovit-web-7f7dc96976-ctngt66880dcc0fe40/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.15/cookieid.10200124166880dcbe79a75.43511440/pos.21/;08008, Provincia de Barcelona;2  habitaciones;3  baños;102  m²;...inmediatamente. En la cubierta superior se encuentra una zona comunitaria de 164m2 pensada para disfrutar de unas vistas impactantes a Barcelona...;Hace 15 días;LuxuryEstate;Barcelona
2.220.000€;Piso de lujo en venta en Barcelona, España;https://rd.clk.thribee.com/id.IYYk1hCtI/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.32721trovit-web-7f7dc96976-ctngt66880dcc0fe40/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.15/cookieid.10200124166880dcbe79a75.43511440/pos.22/;Provincia de Barcelona;2  habitaciones;3  baños;168  m²;...de obra nueva situada junto al prestigioso paseo de Gracia y la avenida Diagonal, dos de las avenidas más populares e importantes de Barcelona...;Hace +30 días;LuxuryEstate;Barcelona
1.175.000€;Piso exclusivo de 154 m2 en venta en Barcelona, Cataluña;https://rd.clk.thribee.com/id.1Z91L1Si-N1c/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.32721trovit-web-7f7dc96976-ctngt66880dcc0fe40/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.15/cookieid.10200124166880dcbe79a75.43511440/pos.23/;Provincia de Barcelona;2  habitaciones;3  baños;154  m²;...del Eixample. Además, la propiedad goza de vistas a la Casa Calvet de Antoni Gaudí. Una propiedad idílica en un edificio histórico de Barcelona...;Hace +1 año;LuxuryEstate;Barcelona
875.000€;Piso exclusivo de 79 m2 en venta en Barcelona, España;https://rd.clk.thribee.com/id.1RICO1Bl1O1_/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.32721trovit-web-7f7dc96976-ctngt66880dcc0fe40/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.15/cookieid.10200124166880dcbe79a75.43511440/pos.24/;08008, Provincia de Barcelona;1  habitaciones;1  baños;79  m²;Moderno apartamento de una habitación en la mejor ubicación de Barcelona: paseo de Gracia, junto a Gran Vía. El piso se sitúa en una segunda...;Hace +1 año;LuxuryEstate;Barcelona
900.000€;Piso de lujo en venta en Barcelona, Cataluña;https://rd.clk.thribee.com/id.1UtGu1S1i81/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.32721trovit-web-7f7dc96976-ctngt66880dcc0fe40/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.15/cookieid.10200124166880dcbe79a75.43511440/pos.25/;Provincia de Barcelona;3  habitaciones;2  baños;125  m²;...acabados y diseños interiores, dentro de una finca regia en una de las zonas más privilegiadas de Barcelona. ¡No dude en solicitar información!...;Hace +30 días;LuxuryEstate;Barcelona
1.190.000€;Atico de lujo de 90 m2 en venta carrer muntaner 29, Barcelona, Cataluña;https://rd.clk.thribee.com/id.17131we1GF1B1H/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.76569trovit-web-7f7dc96976-xn65g66880dceb2cef/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.21/cookieid.102011166880dce982477.25153730/pos.1/;08008, Provincia de Barcelona;-;2  baños;90  m²;Espléndido ático situado en la calle Muntaner de Barcelona, muy cerca de Las Ramblas y el Paseo de Gracia. Forma parte de un edificio regio...;Hace 23 días;LuxuryEstate;Barcelona
7.500.000€;Atico de lujo en venta Barcelona, España;https://rd.clk.thribee.com/id.ja1Q1UtI194/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.76569trovit-web-7f7dc96976-xn65g66880dceb2cef/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.21/cookieid.102011166880dce982477.25153730/pos.2/;08009, Provincia de Barcelona;7  habitaciones;6  baños;429  m²;...Venta Barcelona, Les Corts, Barcelona Pedralbes Baño(s): 6 Total Dormitorios: 6 Estado: Excelente Piso: 6 Área Bruta: 540,00 Área Neta: 429.00...;Hace 27 días;LuxuryEstate;Barcelona
611.610€;Piso de alto standing de 107 m2 en venta en Barcelona, Cataluña;https://rd.clk.thribee.com/id.1Le141mWbS1K/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.76569trovit-web-7f7dc96976-xn65g66880dceb2cef/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.21/cookieid.102011166880dce982477.25153730/pos.3/;Provincia de Barcelona;3  habitaciones;2  baños;107  m²;Edificio de obra nueva plurifamiliar en Calle Joan d´Austria, Llacuna de Poblenou, Barcelona Está ubicado en una zona residencial tranquila...;Hace +30 días;LuxuryEstate;Barcelona
990.000€;Piso de lujo de 200 m2 en venta en Sant Gervasi - Galvany, Barcelona, Cataluña;https://rd.clk.thribee.com/id.1Of1U1O1b01kF/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.76569trovit-web-7f7dc96976-xn65g66880dceb2cef/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.21/cookieid.102011166880dce982477.25153730/pos.4/;08022, Provincia de Barcelona;6  habitaciones;2  baños;200  m²;...Barcelona, que la atraviesa de oeste a este, pasando por zonas como Paseo de Gracia y Francesc Macia, donde se encuentran los edificios mas...;Hace +30 días;LuxuryEstate;Barcelona
1.450.000€;Piso de alto standing de 150 m2 en venta en Barcelona, Cataluña;https://rd.clk.thribee.com/id.1_2UJ1Da1Va/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.76569trovit-web-7f7dc96976-xn65g66880dceb2cef/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.21/cookieid.102011166880dce982477.25153730/pos.5/;Provincia de Barcelona;3  habitaciones;3  baños;150  m²;...reformada, situada en pleno corazón de La Dreta de l’Eixample, a tan solo un minuto de la prestigiosa avenida Passeig de Gràcia de Barcelona...;Hace +30 días;LuxuryEstate;Barcelona
824.000€;Piso de alto standing de 108 m2 en venta en Barcelona, España;https://rd.clk.thribee.com/id.1WUpYXZ1n/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.76569trovit-web-7f7dc96976-xn65g66880dceb2cef/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.21/cookieid.102011166880dce982477.25153730/pos.6/;Provincia de Barcelona;3  habitaciones;2  baños;108  m²;...referencia para vivir en el entorno de la Sagrada Familia. Este conjunto de tres edificios se encuentra en la zona más auténtica de Barcelona...;Hace +1 año;LuxuryEstate;Barcelona
857.336€;Piso de alto standing de 135 m2 en venta en Barcelona, Cataluña;https://rd.clk.thribee.com/id.E1w1R1r62VH/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.76569trovit-web-7f7dc96976-xn65g66880dceb2cef/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.21/cookieid.102011166880dce982477.25153730/pos.7/;08008, Provincia de Barcelona;4  habitaciones;2  baños;135  m²;Coldwell Banker Anteris presenta esta promoción ubicada en el corazón de Barcelona. Se encuentra a solo 15 minutos a pie de Passeig de Gràcia...;Hace +30 días;LuxuryEstate;Barcelona
561.870€;Piso exclusivo en venta en Barcelona, España;https://rd.clk.thribee.com/id.Ezk1w5S1I1N/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.76569trovit-web-7f7dc96976-xn65g66880dceb2cef/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.21/cookieid.102011166880dce982477.25153730/pos.8/;Provincia de Barcelona;3  habitaciones;2  baños;91  m²;Edificio de obra nueva plurifamiliar en Calle Joan d´Austria, Llacuna de Poblenou, Barcelona Está ubicado en una zona residencial tranquila...;Hace +30 días;LuxuryEstate;Barcelona
1.290.000€;Piso de lujo de 246 m2 en venta en Barcelona, Cataluña;https://rd.clk.thribee.com/id.1VZ1P_71P1g1/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.76569trovit-web-7f7dc96976-xn65g66880dceb2cef/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.21/cookieid.102011166880dce982477.25153730/pos.9/;08008, Provincia de Barcelona;5  habitaciones;3  baños;246  m²;En uno de los sitios más solicitados de Barcelona como es la Dreta de l’Eixample, encontramos esta quinta planta totalmente exterior, en una...;Hace +30 días;LuxuryEstate;Barcelona
2.575.000€;Piso de lujo de 280 m2 en venta en Barcelona, España;https://rd.clk.thribee.com/id.1f1E1918c161Z9/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.76569trovit-web-7f7dc96976-xn65g66880dceb2cef/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.21/cookieid.102011166880dce982477.25153730/pos.10/;08008, Provincia de Barcelona;4  habitaciones;3  baños;280  m²;...en una zona tranquila y residencial, y próxima a la plaza de Francesc Maciá. ¡Ven a vivir a una de las mejores zonas residenciales de Barcelona!...;Hace +1 año;LuxuryEstate;Barcelona
895.000€;Piso de lujo en venta en Barcelona, Cataluña;https://rd.clk.thribee.com/id.1g15V1T1Z11p1e/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.76569trovit-web-7f7dc96976-xn65g66880dceb2cef/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.21/cookieid.102011166880dce982477.25153730/pos.11/;08022, Provincia de Barcelona;3  habitaciones;2  baños;139  m²;...y diseños interiores, dentro de una finca de renombre en una de las zonas más privilegiadas de Barcelona. ¡No dude en venir a visitarla!...;Hace +30 días;LuxuryEstate;Barcelona
558.500€;Piso de lujo en venta en Barcelona, España;https://rd.clk.thribee.com/id.1g81F9t1G1Yf/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.76569trovit-web-7f7dc96976-xn65g66880dceb2cef/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.21/cookieid.102011166880dce982477.25153730/pos.12/;08008, Provincia de Barcelona;3  habitaciones;2  baños;156  m²;...Barcelona, así como acceso a supermercados y tiendas locales. Si sueñas con vivir en un dúplex de lujo con todas las comodidades en una...;Hace 22 días;LuxuryEstate;Barcelona
2.470.000€;Piso exclusivo en venta en Barcelona, Cataluña;https://rd.clk.thribee.com/id.1Ri1J1dNmU1B/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.76569trovit-web-7f7dc96976-xn65g66880dceb2cef/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.21/cookieid.102011166880dce982477.25153730/pos.13/;Provincia de Barcelona;5  habitaciones;6  baños;306  m²;Vivienda exclusiva de alto standing en LAS TRES TORRES, una de las zonas más exclusivas de Barcelona, concretamente en la calle Dr. Roux 67...;Hace 25 días;LuxuryEstate;Barcelona
1.150.000€;Piso de lujo en venta en Barcelona, España;https://rd.clk.thribee.com/id.1UeUle1rB1Z/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.76569trovit-web-7f7dc96976-xn65g66880dceb2cef/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.21/cookieid.102011166880dce982477.25153730/pos.14/;Provincia de Barcelona;3  habitaciones;2  baños;140  m²;...Barcelona. Con todas las comodidades en cuanto a comercio de proximidad con el Mercat de la Llibertat a un minuto y todo tipo de transporte...;Hace +30 días;LuxuryEstate;Barcelona
558.500€;Piso de lujo de 128 m2 en venta en Barcelona, Cataluña;https://rd.clk.thribee.com/id.N-31lxq1s5/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.76569trovit-web-7f7dc96976-xn65g66880dceb2cef/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.21/cookieid.102011166880dce982477.25153730/pos.15/;Provincia de Barcelona;4  habitaciones;3  baños;128  m²;...Barcelona, asegura una excelente conectividad, complementada por varias líneas de metro y autobuses. El barrio también es un destino...;Hace +30 días;LuxuryEstate;Barcelona
575.500€;Piso de alto standing en venta en Barcelona, Cataluña;https://rd.clk.thribee.com/id.1z1-1w1L1T1k1A1F/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.76569trovit-web-7f7dc96976-xn65g66880dceb2cef/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.21/cookieid.102011166880dce982477.25153730/pos.16/;Provincia de Barcelona;2  habitaciones;2  baños;89  m²;...zonas más codiciadas de Barcelona. ¡Contáctanos hoy mismo para programar una visita y descubrir todo lo que esta propiedad tiene para ofrecer!...;Hace +30 días;LuxuryEstate;Barcelona
845.550€;Piso de lujo en venta en Barcelona, España;https://rd.clk.thribee.com/id.2b2u1O1f1g1c/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.76569trovit-web-7f7dc96976-xn65g66880dceb2cef/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.21/cookieid.102011166880dce982477.25153730/pos.17/;Provincia de Barcelona;3  habitaciones;2  baños;135  m²;...Barcelona. Disponen de grandes ventanales que te permitirán sentir la brisa del mar. Interiores con equipamientos de primer nivel y con todas...;Hace +30 días;LuxuryEstate;Barcelona
1.225.000€;Piso exclusivo de 205 m2 en venta en Barcelona, Cataluña;https://rd.clk.thribee.com/id.Iqed2h7V/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.76569trovit-web-7f7dc96976-xn65g66880dceb2cef/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.21/cookieid.102011166880dce982477.25153730/pos.18/;Provincia de Barcelona;2  habitaciones;2  baños;205  m²;Coldwell Banker Anteris presenta este extraordinario ático con terraza y vistas panorámicas de Barcelona, destacando por su orientación...;Hace +30 días;LuxuryEstate;Barcelona
530.000€;Piso de lujo de 100 m2 en venta en Barcelona, España;https://rd.clk.thribee.com/id.1fCBE1y11gj/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.76569trovit-web-7f7dc96976-xn65g66880dceb2cef/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.21/cookieid.102011166880dce982477.25153730/pos.19/;08013, Provincia de Barcelona;2  habitaciones;2  baños;100  m²;Este estupendo dúplex forma parte de una espléndida promoción de obra nueva en Can Baró, Barcelona, cerca del emblemático barrio de Gracia...;Hace +30 días;LuxuryEstate;Barcelona
604.000€;Piso exclusivo en venta en Barcelona, Cataluña;https://rd.clk.thribee.com/id.1zYM1JF121Mz/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.76569trovit-web-7f7dc96976-xn65g66880dceb2cef/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.21/cookieid.102011166880dce982477.25153730/pos.20/;08012, Provincia de Barcelona;2  habitaciones;2  baños;87  m²;...viviendas funcionales las convierten en magníficas viviendas en Barcelona. Por favor no dude en contactar con nosotros para más información...;Hace +1 año;LuxuryEstate;Barcelona
3.300.000€;Piso de lujo de 455 m2 en venta en Barcelona, Cataluña;https://rd.clk.thribee.com/id.1es1lt2J1qO/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.76569trovit-web-7f7dc96976-xn65g66880dceb2cef/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.21/cookieid.102011166880dce982477.25153730/pos.21/;Provincia de Barcelona;10  habitaciones;3  baños;455  m²;...de siglo. Una ubicación exclusiva en pleno Paseo de Gracia, centro neurálgico y comercial donde formar parte de la historia de Barcelona...;Hace +30 días;LuxuryEstate;Barcelona
1.950.000€;Piso de alto standing de 145 m2 en venta en Barcelona, Cataluña;https://rd.clk.thribee.com/id.1gC18tx11j1n/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.76569trovit-web-7f7dc96976-xn65g66880dceb2cef/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.21/cookieid.102011166880dce982477.25153730/pos.22/;08011, Provincia de Barcelona;2  habitaciones;2  baños;145  m²;...Barcelona. Esta prestigiosa área es el epicentro del lujo y la exclusividad en la ciudad, albergando magníficos apartamentos y tiendas de...;Hace +30 días;LuxuryEstate;Barcelona
570.000€;Piso de alto standing de 124 m2 en venta en Barcelona, España;https://rd.clk.thribee.com/id.1eP1x1K12i81U/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.76569trovit-web-7f7dc96976-xn65g66880dceb2cef/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.21/cookieid.102011166880dce982477.25153730/pos.23/;08010, Provincia de Barcelona;3  habitaciones;2  baños;124  m²;...reformar con mucho potencial y elementos originales se ubica en la cuarta planta de un edificio clásico con ascensor de l’Eixample (Barcelona)...;Hace +30 días;LuxuryEstate;Barcelona
520.000€;Piso de lujo de 80 m2 en venta en Barcelona, Cataluña;https://rd.clk.thribee.com/id.1m1m41V1_NDB/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.76569trovit-web-7f7dc96976-xn65g66880dceb2cef/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.21/cookieid.102011166880dce982477.25153730/pos.24/;08022, Provincia de Barcelona;2  habitaciones;2  baños;80  m²;...de día. La finca donde se encuentra la vivienda está reformada y tiene ascensor y una terraza comunitaria con vistas a la ciudad de Barcelona...;Hace 3 días;LuxuryEstate;Barcelona
