precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;publicado_hace;plataforma;CCAA
900€;Piso en alquiler en Granada, Acera Del Darro;https://rd.clk.thribee.com/id.XC1P1I81O-1R/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.150423trovit-web-6b8f4f4cc8-qczmj66a8e8cc9e229/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.9/cookieid.102120466a8e8cc9de013.98693440/pos.20/;18005, Darro, Provincia de Granada;3  habitaciones;2  baños;112  m²;Vivienda de tres dormitorios y dos baños para estudiantes. Amplios dormitorios y dos salones. Con todo tipo de servicios, comercios y transporte...;Hace 4 días;Todopisos;Granada
1.300€;Piso en alquiler en Granada, Alhamar;https://rd.clk.thribee.com/id.M1tX1jK1U51I/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.150423trovit-web-6b8f4f4cc8-qczmj66a8e8cc9e229/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.9/cookieid.102120466a8e8cc9de013.98693440/pos.21/;18005, Granada, Provincia de Granada;4  habitaciones;2  baños;125  m²;Estudiantes curso 2024/2025. Amplio y luminoso piso en la calle Acera del Darro, ideal para estudiantes. El piso dispone de calefacción central c...;Hace 4 días;Todopisos;Granada
450€;Piso en alquiler en Granada, Plaza de toros;https://rd.clk.thribee.com/id.1Mu7Tz91um/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.150423trovit-web-6b8f4f4cc8-qczmj66a8e8cc9e229/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.9/cookieid.102120466a8e8cc9de013.98693440/pos.22/;18012, Plaza de Toros, Almería, Provincia de Almería;1  habitaciones;1  baños;40  m²;Campus de cartuja (zona). Se alquila bonito apartamento exterior amueblado que consta de 1 dormitorio, salón-cocina y un baño. Contrato de arrend...;Hace 4 días;Todopisos;Granada
1.500€;Piso en alquiler en Granada, Constitucion;https://rd.clk.thribee.com/id.1iF1JG1gaA1a/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.150423trovit-web-6b8f4f4cc8-qczmj66a8e8cc9e229/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.9/cookieid.102120466a8e8cc9de013.98693440/pos.23/;18012, Constitución, Guadalajara, Provincia de Guadalajara;5  habitaciones;3  baños;184  m²;Sacamos en alquiler este pedazo de piso ideal para estudiantes recién amueblado todo a estrenar. Se compone de 5 dormitorios y 3 baños completos...;Hace 4 días;Todopisos;Granada
925€;Piso en alquiler en Granada, Palacio de deportes;https://rd.clk.thribee.com/id.1Us1h1al1gn1D/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.150423trovit-web-6b8f4f4cc8-qczmj66a8e8cc9e229/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.9/cookieid.102120466a8e8cc9de013.98693440/pos.24/;18016, Granada, Provincia de Granada;2  habitaciones;2  baños;91  m²;Luminoso piso en urbanización en Campus de la Salud, piso completamente amueblado, consta de dos dormitorios, salón, cocina, dos baños, calefacci...;Hace 4 días;Todopisos;Granada
900€;Piso en alquiler en Granada, Estadio de la juventud;https://rd.clk.thribee.com/id.Z1c1G2D1-13W/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.150423trovit-web-6b8f4f4cc8-qczmj66a8e8cc9e229/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.9/cookieid.102120466a8e8cc9de013.98693440/pos.25/;18003, Granada, Provincia de Granada;4  habitaciones;1  baños;116  m²;Te ofrecemos un amplio piso de estudiantes en la zona del estadio de la juventud de cuatro dormitorios, salón, cocina, baño, terraza, calefacción...;Hace 4 días;Todopisos;Granada
690€;Suitable single bedroom in a flat close to Parque de las Ciencias, Figares;https://rd.clk.thribee.com/id.Fh1o1A1BMBx/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.159627trovit-web-6b8f4f4cc8-j75s566a8e8d0ccfd4/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.5/cookieid.10200140166a8e8d0ccaeb2.83930508/pos.1/;18004, Provincia de Granada;6  habitaciones;2  baños;-;Are you going to study in Granada and want to live in a well-located place? This cool student residence in Figares is an excellent choice and...;Hace 1 día;Rentola;Granada
315€;Agreeable double bedroom in a 6-bedroom flat, in Figares;https://rd.clk.thribee.com/id.1M1Ubqv181v1y/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.159627trovit-web-6b8f4f4cc8-j75s566a8e8d0ccfd4/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.5/cookieid.10200140166a8e8d0ccaeb2.83930508/pos.2/;18005, Provincia de Granada;6  habitaciones;3  baños;-;Are you looking for a place to stay in Granada for the time you'll be spending studying? Look no further, this might be your best solution...;Hace 1 día;Rentola;Granada
350€;Big double bedroom near Parque Federico García Lorca;https://rd.clk.thribee.com/id.1v1jX41a1P1VB/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.159627trovit-web-6b8f4f4cc8-j75s566a8e8d0ccfd4/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.5/cookieid.10200140166a8e8d0ccaeb2.83930508/pos.3/;18005, Provincia de Granada;6  habitaciones;2  baños;-;Rental period for this listing is between 3. 24 months...;Hace 1 día;Rentola;Granada
495€;City Center. 5 minutes cathedral. All Included. Cleaning included. Only Students;https://rd.clk.thribee.com/id.1td1o21Qz1Q1D/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.159627trovit-web-6b8f4f4cc8-j75s566a8e8d0ccfd4/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.5/cookieid.10200140166a8e8d0ccaeb2.83930508/pos.4/;18001, Provincia de Granada;3  habitaciones;1  baños;-;The apartment is located 2 minutes from Gran Via and 3 minutes from the Cathedral. Within 3 minutes walking you have the Faculty of Law, the Facu...;Hace 1 día;Rentola;Granada
330€;Double bedroom in a student flat, in Los Cármenes;https://rd.clk.thribee.com/id.u1mZ817O1wi/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.159627trovit-web-6b8f4f4cc8-j75s566a8e8d0ccfd4/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.5/cookieid.10200140166a8e8d0ccaeb2.83930508/pos.5/;18012, Provincia de Granada;3  habitaciones;1  baños;-;Rental period for this listing is between 3. 24 months...;Hace 1 día;Rentola;Granada
345€;Inviting double bedroom close to Facultad de Derecho;https://rd.clk.thribee.com/id.131Pzp1BuJy/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.159627trovit-web-6b8f4f4cc8-j75s566a8e8d0ccfd4/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.5/cookieid.10200140166a8e8d0ccaeb2.83930508/pos.6/;18004, Provincia de Granada;5  habitaciones;2  baños;-;Vous cherchez un endroit idéal pour rester pour les mois à venir? Nous savons juste l'endroit. Cet appartement spacieux au coeur de la ville. Prè...;Hace 1 día;Rentola;Granada
380€;Spacious double bedroom in central close to Granada city center;https://rd.clk.thribee.com/id.1y1sxoe1r1v4/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.159627trovit-web-6b8f4f4cc8-j75s566a8e8d0ccfd4/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.5/cookieid.10200140166a8e8d0ccaeb2.83930508/pos.7/;18004, Provincia de Granada;6  habitaciones;2  baños;-;Se alquilan lujosas habitaciones en Granada, las habitaciones disponen de todas las comodidades y el piso está compuesto por 2 baños, un aseo...;Hace 1 día;Rentola;Granada
430€;Pleasant double bedroom in Zaidin;https://rd.clk.thribee.com/id.WM0J1Ij1IN/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.159627trovit-web-6b8f4f4cc8-j75s566a8e8d0ccfd4/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.5/cookieid.10200140166a8e8d0ccaeb2.83930508/pos.8/;18006, Provincia de Granada;3  habitaciones;1  baños;-;Rental period for this listing is between 3. 24 months...;Hace 1 día;Rentola;Granada
275€;Nice single bedroom in a 5-bedroom flat, in the centre;https://rd.clk.thribee.com/id.1B1iVpDz1uB/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.159627trovit-web-6b8f4f4cc8-j75s566a8e8d0ccfd4/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.5/cookieid.10200140166a8e8d0ccaeb2.83930508/pos.9/;18002, Provincia de Granada;5  habitaciones;1  baños;-;Vous cherchez un endroit où séjourner à Grenade pour le temps que vous passerez à étudier? Ne cherchez pas plus loin, c'est peut-être votre meill...;Hace 1 día;Rentola;Granada
435€;Bright single bedroom in a 4-bedroom flat, near Facultad de Derecho;https://rd.clk.thribee.com/id.vzVW1a1a11b/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.159627trovit-web-6b8f4f4cc8-j75s566a8e8d0ccfd4/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.5/cookieid.10200140166a8e8d0ccaeb2.83930508/pos.10/;18004, Provincia de Granada;4  habitaciones;2  baños;-;If you are trying to find a spot to stay in Granada for the time you'll be spending studying, this might be your ideal solution. Bordering...;Hace 1 día;Rentola;Granada
650€;Stunning 2-bedroom flat close to Club Náutico de Motril;https://rd.clk.thribee.com/id.1JO8W1X141k1O/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.159627trovit-web-6b8f4f4cc8-j75s566a8e8d0ccfd4/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.5/cookieid.10200140166a8e8d0ccaeb2.83930508/pos.11/;18613, Provincia de Granada;2  habitaciones;1  baños;-;Stunning 2-bedroom flat close to Club Náutico de Motril. The kitchen has toaster, juicer, water boiler and coffee machine. The neighbourhood is v...;Hace 1 día;Rentola;Granada
375€;Neat and cosy double bedroom in Centro-Sagrario;https://rd.clk.thribee.com/id.1L41t1H31iyg/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.159627trovit-web-6b8f4f4cc8-j75s566a8e8d0ccfd4/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.5/cookieid.10200140166a8e8d0ccaeb2.83930508/pos.12/;18001, Provincia de Granada;7  habitaciones;3  baños;-;Rental period for this listing is between 3. 24 months...;Hace 1 día;Rentola;Granada
450€;Large double bedroom near the Granada train station;https://rd.clk.thribee.com/id.1P_412VAg12/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.159627trovit-web-6b8f4f4cc8-j75s566a8e8d0ccfd4/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.5/cookieid.10200140166a8e8d0ccaeb2.83930508/pos.13/;18014, Provincia de Granada;4  habitaciones;1  baños;-;Rental period for this listing is between 3. 24 months...;Hace 1 día;Rentola;Granada
520€;Single bedroom near Universidad de Granada - Campus Fuentenueva;https://rd.clk.thribee.com/id.151o1x1M1vvhs/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.159627trovit-web-6b8f4f4cc8-j75s566a8e8d0ccfd4/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.5/cookieid.10200140166a8e8d0ccaeb2.83930508/pos.14/;18005, Provincia de Granada;3  habitaciones;1  baños;-;Listo para ir a Granada en tu próxima aventura estudiantil Bien, porque este precioso apartamento en Figares te está esperando. Ubicado cerca...;Hace 1 día;Rentola;Granada
290€;Charismatic single bedroom near the Granada Cathedral;https://rd.clk.thribee.com/id.1bK1ADx1L1U1w/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.159627trovit-web-6b8f4f4cc8-j75s566a8e8d0ccfd4/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.5/cookieid.10200140166a8e8d0ccaeb2.83930508/pos.15/;18002, Provincia de Granada;11  habitaciones;4  baños;-;...para el periodo de verano hasta el día anterior al inicio de la universidad en Granada Rental period for this listing is between 3. 24 months...;Hace 1 día;Rentola;Granada
350€;Habitaciones, con terraza exterior. A 50 mts del Mercadona y del Metro;https://rd.clk.thribee.com/id.7BZm41sc1-/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.159627trovit-web-6b8f4f4cc8-j75s566a8e8d0ccfd4/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.5/cookieid.10200140166a8e8d0ccaeb2.83930508/pos.16/;18004, Provincia de Granada;4  habitaciones;1  baños;-;Piso en zona centro. Muy luminoso y ventilado. Muy cerca del Parque federico Garcia Lorca. Bien comunicado con la Universidad, con la estación de...;Hace 1 día;Rentola;Granada
370€;Cozy Single Bedroom close to de las Ciencias Park;https://rd.clk.thribee.com/id.J5cW1dg1I6/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.159627trovit-web-6b8f4f4cc8-j75s566a8e8d0ccfd4/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.5/cookieid.10200140166a8e8d0ccaeb2.83930508/pos.17/;18006, Provincia de Granada;3  habitaciones;1  baños;-;Rental period for this listing is between 3. 24 months...;Hace 1 día;Rentola;Granada
1.700€;Stylish 4-bedroom apartment near Iglesia San Antón;https://rd.clk.thribee.com/id.1n1Imb1F1256/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.159627trovit-web-6b8f4f4cc8-j75s566a8e8d0ccfd4/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.5/cookieid.10200140166a8e8d0ccaeb2.83930508/pos.18/;18005, Provincia de Granada;4  habitaciones;4  baños;-;El precio incluye WIFI, los aires acondicionados tiene opción de frio/ calor, la terraza esa en el 4to piso y es compartida con otros departament...;Hace 1 día;Rentola;Granada
365€;Comfortable double bedroom near Parque García Lorca;https://rd.clk.thribee.com/id.qkfhp91Tv/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.159627trovit-web-6b8f4f4cc8-j75s566a8e8d0ccfd4/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.5/cookieid.10200140166a8e8d0ccaeb2.83930508/pos.19/;18004, Provincia de Granada;5  habitaciones;2  baños;-;Si has elegido venir a Granada para tu aventura Erasmus, elegiste la ciudad correcta! Y si lo prefiere lo más cerca posible al corazón de la...;Hace 1 día;Rentola;Granada
365€;Cute double bedroom near Parque Federico García Lorca;https://rd.clk.thribee.com/id.1Ps1-bF1kD1v/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.159627trovit-web-6b8f4f4cc8-j75s566a8e8d0ccfd4/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.5/cookieid.10200140166a8e8d0ccaeb2.83930508/pos.20/;18002, Provincia de Granada;6  habitaciones;2  baños;-;Rental period for this listing is between 3. 24 months...;Hace 1 día;Rentola;Granada
400€;Neat and cosy twin bedroom in a 3-bedroom flat, in Cenes de la Vega;https://rd.clk.thribee.com/id.1Gs1q161W1ZE4/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.159627trovit-web-6b8f4f4cc8-j75s566a8e8d0ccfd4/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.5/cookieid.10200140166a8e8d0ccaeb2.83930508/pos.21/;18190, Provincia de Granada;3  habitaciones;1  baños;-;If your next stop on your Erasmus program is Granada, you might want to take a look a this apartment in Cenes de la Vega. It may be a bot...;Hace 1 día;Rentola;Granada
450€;Double bedroom, with balcony, in 4-bedroom apartment;https://rd.clk.thribee.com/id.boIe01Z13R/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.159627trovit-web-6b8f4f4cc8-j75s566a8e8d0ccfd4/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.5/cookieid.10200140166a8e8d0ccaeb2.83930508/pos.22/;18010, Provincia de Granada;3  habitaciones;1  baños;-;Cómodas y tranquilas habitaciones, tipo estudio, con llave en piso compartido de 3 habitaciones. Equipada con internet, VDSL, por wifi y por cabl...;Hace 1 día;Rentola;Granada
660€;Studio, with outdoor area;https://rd.clk.thribee.com/id.1zn1L71g1Ex1C/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.159627trovit-web-6b8f4f4cc8-j75s566a8e8d0ccfd4/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.5/cookieid.10200140166a8e8d0ccaeb2.83930508/pos.23/;18009, Provincia de Granada;1  habitaciones;1  baños;-;...Granada. Campus center 10 minutes walking. Campus fuentenueva 15 minutes walking. Bills 150 Euros for bills including water, electricity and...;Hace 1 día;Rentola;Granada
360€;Comfy single bedroom in Granada close to UGR Facultad de Ciencias del Deporte;https://rd.clk.thribee.com/id.19j1h1qJd1M6/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.159627trovit-web-6b8f4f4cc8-j75s566a8e8d0ccfd4/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.5/cookieid.10200140166a8e8d0ccaeb2.83930508/pos.24/;18011, Provincia de Granada;1  habitaciones;1  baños;-;Rental period for this listing is between 3. 24 months...;Hace 1 día;Rentola;Granada
420€;Lovely double bedroom in Camino de Ronda;https://rd.clk.thribee.com/id.J1q1GC31aUg/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.159627trovit-web-6b8f4f4cc8-j75s566a8e8d0ccfd4/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.5/cookieid.10200140166a8e8d0ccaeb2.83930508/pos.25/;18003, Provincia de Granada;5  habitaciones;2  baños;-;Habitación con todas las comodidades, recién reformada. También se pondrá a disposición un juego de sábanas, toalla y almohada. Las facturas esta...;Hace 1 día;Rentola;Granada
5.502€;Plaza de las Descalzas, Granada - Amsterdam Apartments for Rent;https://rd.clk.thribee.com/id.219Yty1C111D/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.156122trovit-web-6b8f4f4cc8-9rzh666a8e8d2efba2/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.3/cookieid.102011266a8e8d2ef78d9.02466256/pos.1/;18009, Provincia de Granada;2  habitaciones;1  baños;1.076  m²;...III (Available From) Newly opened designer apartment in the heart of the city. Located in one of the most emblematic buildings of Granada...;Hace 16 h 16 minutos;Rentola;Granada
500€;1 dormitorio, Granada 18010 1ES79445-;https://rd.clk.thribee.com/id.1u1x1c131uV1r1O/origin.1/section.232/section_type.2/country.es/vertical.homes/iuid.156122trovit-web-6b8f4f4cc8-9rzh666a8e8d2efba2/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.3/cookieid.102011266a8e8d2ef78d9.02466256/pos.1/;18010, Granada, Provincia de Granada;1 habitaciones;-;-;TRV79445---. PequeÃ±o apartamento, amueblado y bien equipado. CÃ©ntrico, bien comunicado, prÃ³ximo a super y tiendas. Muy luminoso. Edificio y zo...;Hace 7 días;Listanza;Granada
;4 dormitorio, Orihuela Costa Blanca South 1ES79438-;https://rd.clk.thribee.com/id.1M1-gT1s1-6a/origin.1/section.232/section_type.2/country.es/vertical.homes/iuid.156122trovit-web-6b8f4f4cc8-9rzh666a8e8d2efba2/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.3/cookieid.102011266a8e8d2ef78d9.02466256/pos.2/;Orihuela Costa, Orihuela, Provincia de Alicante;4 habitaciones;5 baños;-;...granada, naranja y limÃ³n. AdemÃ¡s, podemos mencionar el diseÃ±o de la parcela de la casa, al abrir la puerta que son recibidos por un camino...;Hace 7 días;Listanza;Granada
3.763€;Amazing 1-bedroom house in the Albaicin;https://rd.clk.thribee.com/id.W1g1j1eH71814/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.156122trovit-web-6b8f4f4cc8-9rzh666a8e8d2efba2/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.3/cookieid.102011266a8e8d2ef78d9.02466256/pos.2/;18010, Provincia de Granada;2  habitaciones;1  baños;75  m²;This apartment it’s located in the center of the Albaicin, the oldest neighbourhood of Granada. This area it’s in front of the Alhambra hill...;Hace 16 h 16 minutos;Rentola;Granada
