precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;publicado_hace;plataforma;CCAA
690€;Homely single bedroom with private bathroom in vibrant Lavapiés;https://rd.clk.thribee.com/id.1n1TIA51TT1p/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.3254trovit-web-6f6984d597-fpvn666a3f9a0b4242/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.72/cookieid.102011166a3f9a0b3ed69.24890757/pos.12/;28012, Comunidad de Madrid;3  habitaciones;1  baños;-;Si estás buscando un lugar muy agradable para llamar hogar mientras estudias en Madrid, esta habitación en el céntrico y animado barrio de...;Hace 1 día;Rentola;Madrid
445€;Lovely single bedroom in the Ciudad Lineal district;https://rd.clk.thribee.com/id.S1bs31_141Mh/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.3254trovit-web-6f6984d597-fpvn666a3f9a0b4242/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.72/cookieid.102011166a3f9a0b3ed69.24890757/pos.13/;28027, Comunidad de Madrid;5  habitaciones;2  baños;-;Tiene 5 habitaciones que están totalmente equipadas. Cuenta con 2 baños compartidos, cocina equipada y salón muy espaciosos y con buena iluminaci...;Hace 1 día;Rentola;Madrid
530€;Double bedroom, with balcony;https://rd.clk.thribee.com/id.1KM1i1O1Im1O14/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.3254trovit-web-6f6984d597-fpvn666a3f9a0b4242/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.72/cookieid.102011166a3f9a0b3ed69.24890757/pos.14/;28035, Comunidad de Madrid;5  habitaciones;1  baños;-;...y estudiantes, cerca de muchos sitios de ocio como restaurantes, bares, gimnasios, supermercados. Zona céntrica y muy bien situada de Madrid...;Hace 1 día;Rentola;Madrid
4.704€;Comfortable 1-bedroom flat in a nice and well-connected residential area;https://rd.clk.thribee.com/id.1g1Z1l1a1dp16p/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.3254trovit-web-6f6984d597-fpvn666a3f9a0b4242/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.72/cookieid.102011166a3f9a0b3ed69.24890757/pos.15/;28002, Comunidad de Madrid;1  habitaciones;1  baños;-;Magnificent apartment with an area of 65m2, located in a complex of 21 tourist apartments in Prosperidad, a residential area with good communicat...;Hace 1 día;Rentola;Madrid
1.300€;Great 2-bedroom apartment in Hortaleza;https://rd.clk.thribee.com/id.13d1v1mY1k1kt/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.3254trovit-web-6f6984d597-fpvn666a3f9a0b4242/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.72/cookieid.102011166a3f9a0b3ed69.24890757/pos.16/;28043, Comunidad de Madrid;2  habitaciones;1  baños;-;Interested in a place with a spacious area, great lighting and comfortable surroundings If so, this pleasant apartment close to the Canillas metr...;Hace 1 día;Rentola;Madrid
4.590€;Stunning 3 Bedroom Apartment in trendy Almagro neighborhood;https://rd.clk.thribee.com/id.s1Mcl1Z1S1n1q/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.3254trovit-web-6f6984d597-fpvn666a3f9a0b4242/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.72/cookieid.102011166a3f9a0b3ed69.24890757/pos.17/;28010, Comunidad de Madrid;3  habitaciones;2  baños;-;Rental period for this listing is between 3. 24 months...;Hace 1 día;Rentola;Madrid
1.250€;1-bedroom apartment;https://rd.clk.thribee.com/id.1I131pD16Z1P1D/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.3254trovit-web-6f6984d597-fpvn666a3f9a0b4242/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.72/cookieid.102011166a3f9a0b3ed69.24890757/pos.18/;28013, Comunidad de Madrid;1  habitaciones;1  baños;-;Apartamento exterior moderno y muy luminoso de 32 m2 en planta 5 con mirador cerrado y vistas a calle Leganitos y Plaza España. Completamente ren...;Hace 1 día;Rentola;Madrid
700€;Single bedroom nr. 6 in a fully renovated and central 7-bedroom apartment;https://rd.clk.thribee.com/id.121t1_3D51mY/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.3254trovit-web-6f6984d597-fpvn666a3f9a0b4242/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.72/cookieid.102011166a3f9a0b3ed69.24890757/pos.19/;28007, Comunidad de Madrid;7  habitaciones;3  baños;-;Rental period for this listing is between 3. 24 months...;Hace 1 día;Rentola;Madrid
518€;Welcoming double bedroom near the Puerta de Toledo campus of Universidad Carlos III;https://rd.clk.thribee.com/id.jE1LT1twqZ/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.3254trovit-web-6f6984d597-fpvn666a3f9a0b4242/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.72/cookieid.102011166a3f9a0b3ed69.24890757/pos.20/;28005, Comunidad de Madrid;7  habitaciones;2  baños;-;Habitación privada equipada con escritorio y silla, mesilla de noche, espejo, lámpara y armario. La cama no incluye sábanas ni almohadas, sólo la...;Hace 1 día;Rentola;Madrid
750€;Alluring single bedroom in Gaztambide;https://rd.clk.thribee.com/id.R151h11Ek1d9/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.3254trovit-web-6f6984d597-fpvn666a3f9a0b4242/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.72/cookieid.102011166a3f9a0b3ed69.24890757/pos.21/;28015, Comunidad de Madrid;8  habitaciones;2  baños;-;Do you have your mind made up on coming to Madrid and you wish to live in a central location We recommend you take a look at this apartment in...;Hace 1 día;Rentola;Madrid
5.070€;Spacious 4-bedroom flat in the vicinity of the El Retiro Park;https://rd.clk.thribee.com/id.1tY1c1bL1Y19z/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.3254trovit-web-6f6984d597-fpvn666a3f9a0b4242/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.72/cookieid.102011166a3f9a0b3ed69.24890757/pos.22/;28009, Comunidad de Madrid;4  habitaciones;2  baños;-;Spacious apartment located in a beautiful building with elevator in the center of Madrid, in the Salamanca district, Goya area, one of the...;Hace 1 día;Rentola;Madrid
2.100€;3 Bedroom apartment with exterior area;https://rd.clk.thribee.com/id.pFY1sLT9c/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.3254trovit-web-6f6984d597-fpvn666a3f9a0b4242/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.72/cookieid.102011166a3f9a0b3ed69.24890757/pos.23/;28012, Comunidad de Madrid;3  habitaciones;1  baños;-;Bienvenido a esta encantadora casa situada a pocos metros de la calle Atocha, en el corazón de Madrid! Esta casa ha sido completamente...;Hace 1 día;Rentola;Madrid
650€;Inviting single bedroom in Cortes;https://rd.clk.thribee.com/id.01VhY13x1pE/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.3254trovit-web-6f6984d597-fpvn666a3f9a0b4242/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.72/cookieid.102011166a3f9a0b3ed69.24890757/pos.24/;28012, Comunidad de Madrid;13  habitaciones;3  baños;-;El piso tiene una cocina totalmente equipada microondas, lavadora, nevera, todos los electrodomésticos necesarios cafetera, plancha, menaje y ute...;Hace 1 día;Rentola;Madrid
1.750€;1-bedroom apartment;https://rd.clk.thribee.com/id.Ag19or157/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.3254trovit-web-6f6984d597-fpvn666a3f9a0b4242/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.72/cookieid.102011166a3f9a0b3ed69.24890757/pos.25/;28028, Comunidad de Madrid;1  habitaciones;2  baños;-;Apartamento de 1 habitación diáfana, tipo dúplex, totalmente equipada y amueblada, moderna y con espacios abiertos. Depósito de 300 euros, si la...;Hace 1 día;Rentola;Madrid
460€;Single bedroom in a 5-bedroom apartment near Lavapiés metro station;https://rd.clk.thribee.com/id.k1tO1lv1ph1Q/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.63838trovit-web-6f6984d597-d4jrb66a3f9a6d214a/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.77/cookieid.102010466a3f9a6d1d095.23237749/pos.1/;28012, Comunidad de Madrid;5  habitaciones;1  baños;-;...leisure areas, if you want to enjoy a wonderful stay in Madrid, this is your ideal home. Rental period for this listing is between 3. 24 months...;Hace 1 día;Rentola;Madrid
624€;Appealing single bedroom in Getafe;https://rd.clk.thribee.com/id.1i1YWC1J1s1J1F/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.63838trovit-web-6f6984d597-d4jrb66a3f9a6d214a/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.77/cookieid.102010466a3f9a6d1d095.23237749/pos.2/;28903, Comunidad de Madrid;2  habitaciones;1  baños;-;Please notice that there is a cleaning fee of 50 EUR upon move-out date. Rental period for this listing is between 3. 24 months...;Hace 1 día;Rentola;Madrid
670€;Sublime double bedroom in student-popular Gaztambide;https://rd.clk.thribee.com/id.101j1vi1PFLo/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.63838trovit-web-6f6984d597-d4jrb66a3f9a6d214a/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.77/cookieid.102010466a3f9a6d1d095.23237749/pos.3/;28015, Comunidad de Madrid;9  habitaciones;2  baños;-;Rental period for this listing is between 3. 24 months...;Hace 1 día;Rentola;Madrid
570€;Beautiful single bedroom in homey apartment in eastern Moratalaz;https://rd.clk.thribee.com/id.QkD1x1d1NyF/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.63838trovit-web-6f6984d597-d4jrb66a3f9a6d214a/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.77/cookieid.102010466a3f9a6d1d095.23237749/pos.4/;28030, Comunidad de Madrid;3  habitaciones;1  baños;-;Te mudas a Madrid y buscas un hogar lejos de casa Esta agradable propiedad, ubicada en el límite de los barrios de Fontarrón y Vinateros, no...;Hace 1 día;Rentola;Madrid
715€;Snug double bedroom near the Puerta del Angel metro;https://rd.clk.thribee.com/id.Z1dvS1E101U1e/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.63838trovit-web-6f6984d597-d4jrb66a3f9a6d214a/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.77/cookieid.102010466a3f9a6d1d095.23237749/pos.5/;28011, Comunidad de Madrid;8  habitaciones;2  baños;-;Habitación en Av. de Portugal, Madrid, en zona Puerta del Ángel. Cerca de la parada de metro de Puerta del Ángel. La vivienda cuenta con 8...;Hace 1 día;Rentola;Madrid
470€;Single bedroom in nice apartment in awesome Salamanca;https://rd.clk.thribee.com/id.1E1g1r8N15-19/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.63838trovit-web-6f6984d597-d4jrb66a3f9a6d214a/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.77/cookieid.102010466a3f9a6d1d095.23237749/pos.6/;28006, Comunidad de Madrid;4  habitaciones;1  baños;-;...rent will vary from September onwards. Please ask to the landlord for confirmation on the price. If you're looking for accommodation in Madrid...;Hace 1 día;Rentola;Madrid
450€;Double bedroom in 4-bedroom house;https://rd.clk.thribee.com/id.O1t2171I1f1PW/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.63838trovit-web-6f6984d597-d4jrb66a3f9a6d214a/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.77/cookieid.102010466a3f9a6d1d095.23237749/pos.7/;28054, Comunidad de Madrid;4  habitaciones;2  baños;-;Rental period for this listing is between 3. 24 months...;Hace 1 día;Rentola;Madrid
485€;Inviting double bedroom in GETAFE;https://rd.clk.thribee.com/id.1teBOf1n14/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.63838trovit-web-6f6984d597-d4jrb66a3f9a6d214a/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.77/cookieid.102010466a3f9a6d1d095.23237749/pos.8/;28903, Comunidad de Madrid;4  habitaciones;2  baños;-;Bienvenido a este encantador piso, recientemente renovado ubicado en Gladiolo, Getafe. Es acogedor y ofrece un espacio cómodo y acogedor para rel...;Hace 1 día;Rentola;Madrid
667€;Inviting single bedroom in student-popular Getafe;https://rd.clk.thribee.com/id.m12V1AE1KA1E/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.63838trovit-web-6f6984d597-d4jrb66a3f9a6d214a/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.77/cookieid.102010466a3f9a6d1d095.23237749/pos.9/;28903, Comunidad de Madrid;2  habitaciones;1  baños;-;Please notice that there is a cleaning fee of 50 EUR upon move-out date. Rental period for this listing is between 3. 24 months...;Hace 1 día;Rentola;Madrid
4.754€;Luxuriuous 4-bedroom apartment neaer the Bilbao metro;https://rd.clk.thribee.com/id.RVB1M1VV1X1U/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.63838trovit-web-6f6984d597-d4jrb66a3f9a6d214a/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.77/cookieid.102010466a3f9a6d1d095.23237749/pos.10/;28010, Comunidad de Madrid;4  habitaciones;1  baños;-;Please note there's an extra fee of 250EUR if you bring pets. Grassland meets city in this newly designed modern unique property. From the stores...;Hace 1 día;Rentola;Madrid
450€;Nice double room in a 3 bedroom flat;https://rd.clk.thribee.com/id.1C1w101H8131c-/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.63838trovit-web-6f6984d597-d4jrb66a3f9a6d214a/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.77/cookieid.102010466a3f9a6d1d095.23237749/pos.11/;28017, Comunidad de Madrid;3  habitaciones;2  baños;-;Puesto que usted está viajando a Madrid para continuar con esta nueva y emocionante etapa de su vida de estudiante, estamos seguros de que...;Hace 1 día;Rentola;Madrid
570€;Simple single bedroom in a 4-bedroom flat, in Castellana;https://rd.clk.thribee.com/id.u1DV71b1ZA1Q/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.63838trovit-web-6f6984d597-d4jrb66a3f9a6d214a/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.77/cookieid.102010466a3f9a6d1d095.23237749/pos.12/;28006, Comunidad de Madrid;4  habitaciones;1  baños;-;...of the rent will vary from September onwards. Please ask to the landlord for confirmation on the price. Searching for a place to stay in Madrid...;Hace 1 día;Rentola;Madrid
1.575€;Snug 1-bedroom apartment near the Mercado de San Miguel;https://rd.clk.thribee.com/id.N14xoy1v11V/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.63838trovit-web-6f6984d597-d4jrb66a3f9a6d214a/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.77/cookieid.102010466a3f9a6d1d095.23237749/pos.13/;28012, Comunidad de Madrid;1  habitaciones;1  baños;-;If you are trying to find a spot to stay in Madrid for the time you'll be spending studying, this might be a. *ished in Sol, this...;Hace 1 día;Rentola;Madrid
700€;Bright double bedroom in a student apartment, in Ibiza;https://rd.clk.thribee.com/id.1AfoH141U46/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.63838trovit-web-6f6984d597-d4jrb66a3f9a6d214a/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.77/cookieid.102010466a3f9a6d1d095.23237749/pos.14/;28009, Comunidad de Madrid;6  habitaciones;1  baños;-;Perfecta habitación de uso individual, de aproximadamente 8m2 cerca de las paradas de metro Principe de Vergara, O'Donell y Ibiza. La vivienda cu...;Hace 1 día;Rentola;Madrid
1.490€;Modern Studio close to Politécnica de Madrid University;https://rd.clk.thribee.com/id.yD11jaqhM/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.63838trovit-web-6f6984d597-d4jrb66a3f9a6d214a/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.77/cookieid.102010466a3f9a6d1d095.23237749/pos.15/;28015, Comunidad de Madrid;1  habitaciones;1  baños;-;Rental period for this listing is between 3. 24 months...;Hace 1 día;Rentola;Madrid
740€;Appealing single bedroom near the Puerta de Toledo metro;https://rd.clk.thribee.com/id.Y1NiZZy1I7/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.63838trovit-web-6f6984d597-d4jrb66a3f9a6d214a/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.77/cookieid.102010466a3f9a6d1d095.23237749/pos.16/;28005, Comunidad de Madrid;4  habitaciones;2  baños;-;Rental period for this listing is between 3. 24 months...;Hace 1 día;Rentola;Madrid
574€;Great double bedroom in a 7-bedroom apartment near Escuela Superior de Publicidad;https://rd.clk.thribee.com/id.1KW-QV1H_18/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.63838trovit-web-6f6984d597-d4jrb66a3f9a6d214a/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.77/cookieid.102010466a3f9a6d1d095.23237749/pos.17/;28010, Comunidad de Madrid;7  habitaciones;2  baños;-;Habitación privada equipada con escritorio y silla, mesilla de noche, espejo, lámpara y armario. La cama no incluye sábanas ni almohadas, sólo la...;Hace 1 día;Rentola;Madrid
1.200€;Very cool 1-bedroom apartment in Sol;https://rd.clk.thribee.com/id.s1_1r1qNJbC/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.63838trovit-web-6f6984d597-d4jrb66a3f9a6d214a/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.77/cookieid.102010466a3f9a6d1d095.23237749/pos.18/;28005, Comunidad de Madrid;1  habitaciones;1  baños;-;Landlord Policies Payment method: bank transfer, credit card, paypal, cash. Check-in: at the apartment. Check-out: Exit cleaning fee to be discou...;Hace 1 día;Rentola;Madrid
1.100€;Spotless 1-bedroom apartment next to Plaza del Angel;https://rd.clk.thribee.com/id.1V1Z1n_15Ic1K/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.63838trovit-web-6f6984d597-d4jrb66a3f9a6d214a/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.77/cookieid.102010466a3f9a6d1d095.23237749/pos.19/;28012, Comunidad de Madrid;1  habitaciones;1  baños;-;Siempre he querido vivir en el centro de Madrid. Echa un vistazo a este impresionante apartamento en el barrio Centro, cerca de muchas de las...;Hace 1 día;Rentola;Madrid
1.298€;Wonderful 1-bedroom apartment near the Lavapiés metro;https://rd.clk.thribee.com/id.41nV1CVP1zp/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.63838trovit-web-6f6984d597-d4jrb66a3f9a6d214a/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.77/cookieid.102010466a3f9a6d1d095.23237749/pos.20/;28012, Comunidad de Madrid;1  habitaciones;1  baños;-;...además de tiendas y muchas actividades de ocio. Es una zona muy bien comunicada también para poder desplazarte. El apartamento en Madrid...;Hace 1 día;Rentola;Madrid
590€;Appealing twin ensuite bedroom in Huertas-Cortes;https://rd.clk.thribee.com/id.1k1Y1NT2Dj12/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.63838trovit-web-6f6984d597-d4jrb66a3f9a6d214a/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.77/cookieid.102010466a3f9a6d1d095.23237749/pos.21/;28012, Comunidad de Madrid;8  habitaciones;8  baños;-;This room has a private bathroom and a small kitchen exclusively for the use of the room. The refrigerator and washing machine, however, are shar...;Hace 1 día;Rentola;Madrid
