precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;publicado_hace;plataforma;CCAA
870€;Charming studio close to Catedral de Granada;https://rd.clk.thribee.com/id.n1XX1L1KI1R1H/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.125968trovit-web-7f7dc96976-zdwfj66871587d9108/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.10/cookieid.102115366871587d8d126.93871897/pos.15/;18009, Provincia de Granada;1  habitaciones;1  baños;-;...Granada. Campus center 10 minutes walking. Campus fuentenueva 15 minutes walking. Bills 150 Euros for bills including water, electricity and...;Hace 17 días;Rentola;Granada
320€;Invitando habitación en apartamento en San Francisco Javier, Granada;https://rd.clk.thribee.com/id.gv1V1WJeSn/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.125968trovit-web-7f7dc96976-zdwfj66871587d9108/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.10/cookieid.102115366871587d8d126.93871897/pos.16/;18012, Provincia de Granada;4  habitaciones;-;150  m²;...minutos a pie de la plaza de toros de Granada, rodeada de numerosos bares, restaurantes y discotecas. Tome un tour de tapas en su propio barrio!...;Hace 17 días;Rentola;Granada
472€;Amplia habitación en apartamento en San Francisco Javier, Granada;https://rd.clk.thribee.com/id.j1mZJ8lgC/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.125968trovit-web-7f7dc96976-zdwfj66871587d9108/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.10/cookieid.102115366871587d8d126.93871897/pos.17/;18012, Provincia de Granada;4  habitaciones;-;150  m²;...minutos a pie de la plaza de toros de Granada, rodeada de numerosos bares, restaurantes y discotecas. Tome un tour de tapas en su propio barrio!...;Hace 17 días;Rentola;Granada
1.200€;¡Apartamento de 1 dormitorio en alquiler en el centro de Granada!;https://rd.clk.thribee.com/id.Szl13uHqQ/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.125968trovit-web-7f7dc96976-zdwfj66871587d9108/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.10/cookieid.102115366871587d8d126.93871897/pos.18/;18005, Provincia de Granada;1  habitaciones;1  baños;-;...en la azotea que puedes disfrutar. La calle Recogidas, una de las más famosas de Granada, está a 1 min a pie, encontrará todo lo que necesita...;Hace 17 días;Rentola;Granada
3.694€;Calle Zacatín, 5, planta 1, 102, Granada, - Amsterdam Apartments for Rent;https://rd.clk.thribee.com/id.J1nN1g1UPL13/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.125968trovit-web-7f7dc96976-zdwfj66871587d9108/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.10/cookieid.102115366871587d8d126.93871897/pos.19/;18001, Provincia de Granada;1  habitaciones;1  baños;452  m²;...apartment near the Cathedral. (Available From) Peaceful and nice apartment located in a recently restored building in the center of Granada...;Hace 1 día;Rentola;Granada
315€;Habitaciones en apartamento de 4 dormitorios en Ronda, Granada;https://rd.clk.thribee.com/id.aA1m1Un1J1vW/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.125968trovit-web-7f7dc96976-zdwfj66871587d9108/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.10/cookieid.102115366871587d8d126.93871897/pos.20/;18003, Provincia de Granada;4  habitaciones;-;130  m²;...Granada, por lo que es perfecto para estudiantes. También hay muchas tiendas, restaurantes y supermercados cerca, por lo que no tendrá que...;Hace 17 días;Rentola;Granada
2.790€;Precioso apartamento de 1 dormitorio en alquiler en el centro de Granada;https://rd.clk.thribee.com/id.b1T1E1X1T1m1jG/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.125968trovit-web-7f7dc96976-zdwfj66871587d9108/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.10/cookieid.102115366871587d8d126.93871897/pos.21/;Provincia de Granada;1  habitaciones;1  baños;-;...y de todos los lugares turísticos del casco histórico. Es, sin duda, la elección perfecta para conocer los encantos de la ciudad de Granada...;Hace 17 días;Rentola;Granada
2.790€;C. Zacatín, Granada - Amsterdam Apartments for Rent;https://rd.clk.thribee.com/id.c1c19m1W1jf1-/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.125968trovit-web-7f7dc96976-zdwfj66871587d9108/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.10/cookieid.102115366871587d8d126.93871897/pos.22/;18001, Provincia de Granada;1  habitaciones;1  baños;-;...enjoy the city and every touristic place of the old town. It’s, without a doubt, the perfect choice to know the charms of the city of Granada...;Hace 1 día;Rentola;Granada
800€;Calle San Isidro, Granada - Amsterdam Apartments for Rent;https://rd.clk.thribee.com/id.f181m5B111l11/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.125968trovit-web-7f7dc96976-zdwfj66871587d9108/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.10/cookieid.102115366871587d8d126.93871897/pos.23/;18005, Provincia de Granada;2  habitaciones;1  baños;-;...con 2 dormitorios y 1 cuarto de baño. Este inmueble, con un precio de 800 €, es la opción ideal para alquileres de larga duración en Granada...;Hace 1 día;Rentola;Granada
1.100€;2 dormitorio, Granada 18697 1ES71071-;https://rd.clk.thribee.com/id.VN1i1o1f1S1o/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.125968trovit-web-7f7dc96976-zdwfj66871587d9108/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.10/cookieid.102115366871587d8d126.93871897/pos.24/;18697, Granada, Provincia de Granada;2  habitaciones;1  baños;-;TRV71071---. Apartamento entero de 2 dormitorios en La Herradura...;Hace 10 días;Listanza;Granada
500€;Estudio accesible en la Residencia de Estudiantes en Granada;https://rd.clk.thribee.com/id.oY1A131Z17I1z/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.125968trovit-web-7f7dc96976-zdwfj66871587d9108/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.10/cookieid.102115366871587d8d126.93871897/pos.25/;Provincia de Granada;1  habitaciones;1  baños;16  m²;...partner and to rent your home 100% online. Tiene una ubicación ideal justo al lado del. *Campus de Cartuja*. De la Universidad de Granada...;Hace 17 días;Rentola;Granada
420€;Double bedroom with a balcony, in Centro - Sagrario;https://rd.clk.thribee.com/id.I1xu1HWDE12/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.81809trovit-web-7f7dc96976-9vqpq6687158d83440/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.36/cookieid.10212046687158d830af2.46050989/pos.1/;18001, Provincia de Granada;6  habitaciones;2  baños;-;Rental period for this listing is between 3. 24 months...;Hace 6 días;Rentola;Granada
10.526€;Carmen del Ciprés House;https://rd.clk.thribee.com/id.51uS1vZ1k161V/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.81809trovit-web-7f7dc96976-9vqpq6687158d83440/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.36/cookieid.10212046687158d830af2.46050989/pos.2/;18010, Provincia de Granada;3  habitaciones;3  baños;227  m²;Apartment in Cuesta de Alhacaba Available from: Book now: Min. Stay: 6 Max. Stay: 12 Deposit: 13388 [ENG] How does Som work? Som is an online pla...;Hace 17 días;Rentola;Granada
350€;Habitaciones, con terraza exterior. A 50 mts del Mercadona y del Metro;https://rd.clk.thribee.com/id.7BZm41sc1-/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.81809trovit-web-7f7dc96976-9vqpq6687158d83440/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.36/cookieid.10212046687158d830af2.46050989/pos.3/;18004, Provincia de Granada;4  habitaciones;1  baños;-;Piso en zona centro. Muy luminoso y ventilado. Muy cerca del Parque federico Garcia Lorca. Bien comunicado con la Universidad, con la estación de...;Hace 1 día;Rentola;Granada
10.556€;Ático Plaza Nueva Apartment;https://rd.clk.thribee.com/id.7c1NipCgA/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.81809trovit-web-7f7dc96976-9vqpq6687158d83440/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.36/cookieid.10212046687158d830af2.46050989/pos.4/;18010, Provincia de Granada;2  habitaciones;2  baños;180  m²;Apartment in Calle Cárcel Alta Available from: Book now: Min. Stay: 6 Max. Stay: 12 Deposit: 6293 [ENG] How does Som work? Som is an online platf...;Hace 17 días;Rentola;Granada
3.659€;Zacatín 202 Apartment;https://rd.clk.thribee.com/id.91x1W6I1ban/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.81809trovit-web-7f7dc96976-9vqpq6687158d83440/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.36/cookieid.10212046687158d830af2.46050989/pos.5/;18001, Provincia de Granada;1  habitaciones;1  baños;61  m²;Apartment in Calle Zacatín Available from: Book now: Min. Stay: 6 Max. Stay: 12 Deposit: 2565 [ENG] How does Som work? Som is an online platform...;Hace 17 días;Rentola;Granada
330€;Nice Double Bedroom near the Sport city;https://rd.clk.thribee.com/id.F1PW1v1U1S1Yd/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.81809trovit-web-7f7dc96976-9vqpq6687158d83440/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.36/cookieid.10212046687158d830af2.46050989/pos.6/;18170, Provincia de Granada;1  habitaciones;1  baños;-;No es posible el uso de la cocina. Rental period for this listing is between 3. 24 months...;Hace 5 días;Rentola;Granada
400€;Double bedroom in 3-bedroom apartment;https://rd.clk.thribee.com/id.Fk1y1g1O1OfB/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.81809trovit-web-7f7dc96976-9vqpq6687158d83440/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.36/cookieid.10212046687158d830af2.46050989/pos.7/;18010, Provincia de Granada;3  habitaciones;1  baños;-;Rental period for this listing is between 3. 24 months...;Hace 2 días;Rentola;Granada
445€;Very cosy double bedroom near Facultad de Bellas Artes;https://rd.clk.thribee.com/id.1EPC1Cmn1V1k/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.81809trovit-web-7f7dc96976-9vqpq6687158d83440/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.36/cookieid.10212046687158d830af2.46050989/pos.8/;18015, Provincia de Granada;4  habitaciones;2  baños;-;Fully renovated apartment. Cleaner, electricity, water, heating and Internet included. Weekly cleaning by professional cleaner. Includes WIFI con...;Hace 19 días;Rentola;Granada
1.000€;Alquiler casa zona barrio de la cruz;https://rd.clk.thribee.com/id.1I1r1K1zb11Cv/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.81809trovit-web-7f7dc96976-9vqpq6687158d83440/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.36/cookieid.10212046687158d830af2.46050989/pos.9/;18014, Provincia de Granada;3  habitaciones;3  baños;197  m²;Se alquila en zona barrio de la cruz una preciosa casa amueblada de 197m2 distribuida en 3 plantas, que se compone de 3 habitaciones amplias y lu...;Hace 17 días;Rentola;Granada
650€;Stunning 2-bedroom flat close to Club Náutico de Motril;https://rd.clk.thribee.com/id.1JO8W1X141k1O/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.81809trovit-web-7f7dc96976-9vqpq6687158d83440/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.36/cookieid.10212046687158d830af2.46050989/pos.10/;18613, Provincia de Granada;2  habitaciones;1  baños;-;Stunning 2-bedroom flat close to Club Náutico de Motril. The kitchen has toaster, juicer, water boiler and coffee machine. The neighbourhood is v...;Hace 17 días;Rentola;Granada
360€;Jarreria H4;https://rd.clk.thribee.com/id.1Za1mt1ago9/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.81809trovit-web-7f7dc96976-9vqpq6687158d83440/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.36/cookieid.10212046687158d830af2.46050989/pos.11/;18009, Provincia de Granada;1  habitaciones;2  baños;-;Room in Calle Jarreria Available from: Book now: Min. Stay: 6 Max. Stay: 18 Deposit: 360 Contract opening costs: 360€ [ENG] How does Som work? So...;Hace 17 días;Rentola;Granada
260€;Single bedroom in 3-bedroom apartment with AC;https://rd.clk.thribee.com/id.1a3sD6d1s_/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.81809trovit-web-7f7dc96976-9vqpq6687158d83440/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.36/cookieid.10212046687158d830af2.46050989/pos.12/;18011, Provincia de Granada;3  habitaciones;1  baños;-;Para chico/a universitario responsable que busque buen rollo. Zona tranquila y segura con supermercados y bancos enfrente. Comunidad vallada con...;Hace 4 días;Rentola;Granada
300€;Double bedroom in 2-bedroom apartment;https://rd.clk.thribee.com/id.1a5z1i1E1p1AC/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.81809trovit-web-7f7dc96976-9vqpq6687158d83440/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.36/cookieid.10212046687158d830af2.46050989/pos.13/;18002, Provincia de Granada;2  habitaciones;2  baños;-;Piso en centrica zona peatonal, junto a plaza de Gracia, a un paseo de numerosas Facultades universitarias Rental period for this listing is betw...;Hace 9 días;Rentola;Granada
350€;Inviting double bedroom near Facultad de Ciencias;https://rd.clk.thribee.com/id.1U1T1Yfx1b1X6/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.81809trovit-web-7f7dc96976-9vqpq6687158d83440/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.36/cookieid.10212046687158d830af2.46050989/pos.14/;18004, Provincia de Granada;3  habitaciones;2  baños;-;Rental period for this listing is between 3. 24 months...;Hace 17 días;Rentola;Granada
800€;Piso para estuidantes en el realejo;https://rd.clk.thribee.com/id.1WR_m1LBi1b/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.81809trovit-web-7f7dc96976-9vqpq6687158d83440/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.36/cookieid.10212046687158d830af2.46050989/pos.15/;18009, Provincia de Granada;3  habitaciones;1  baños;85  m²;Se alquila piso para estudiantes temporada 24/25 en la zona del realejo, rodeado de todo tipo de servicios, zonas de ocio, muy cerca de la facult...;Hace 17 días;Rentola;Granada
300€;Bright room close to Preindustrial Museum;https://rd.clk.thribee.com/id.1qk1qHMpE1_/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.81809trovit-web-7f7dc96976-9vqpq6687158d83440/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.36/cookieid.10212046687158d830af2.46050989/pos.16/;18600, Provincia de Granada;5  habitaciones;2  baños;-;Rental period for this listing is between 3. 24 months...;Hace 5 días;Rentola;Granada
370€;Nice Double Bedroom close to Palacio de la Madraza;https://rd.clk.thribee.com/id.1r1av7101V1N1a/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.81809trovit-web-7f7dc96976-9vqpq6687158d83440/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.36/cookieid.10212046687158d830af2.46050989/pos.17/;18002, Provincia de Granada;4  habitaciones;2  baños;-;Rental period for this listing is between 3. 24 months...;Hace 9 días;Rentola;Granada
5.911€;Campo del Príncipe VIII Apartment;https://rd.clk.thribee.com/id.1r1r1kt1n1PA19/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.81809trovit-web-7f7dc96976-9vqpq6687158d83440/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.36/cookieid.10212046687158d830af2.46050989/pos.18/;18009, Provincia de Granada;2  habitaciones;2  baños;67  m²;Apartment in Calle Cuartelillo Available from: Book now: Min. Stay: 6 Max. Stay: 12 Deposit: 3461 [ENG] How does Som work? Som is an online platf...;Hace 17 días;Rentola;Granada
780€;Estudio standar - only students;https://rd.clk.thribee.com/id.1_I1JdD141L1p/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.81809trovit-web-7f7dc96976-9vqpq6687158d83440/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.36/cookieid.10212046687158d830af2.46050989/pos.19/;18011, Provincia de Granada;1  habitaciones;1  baños;16  m²;Room in Callejón de Lebrija Available from: Book now: Min. Stay: 4 Max. Stay: 12 Deposit: 750 [ENG] How does Som work? Som is an online platform...;Hace 17 días;Rentola;Granada
6.815€;Recogidas Apartment;https://rd.clk.thribee.com/id.P1p1N1z1i1bNq/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.81809trovit-web-7f7dc96976-9vqpq6687158d83440/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.36/cookieid.10212046687158d830af2.46050989/pos.20/;18002, Provincia de Granada;2  habitaciones;2  baños;154  m²;Apartment in Calle Recogidas Available from: Book now: Min. Stay: 6 Max. Stay: 12 Deposit: 5301 [ENG] How does Som work? Som is an online platfor...;Hace 17 días;Rentola;Granada
