precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;publicado_hace;plataforma;CCAA
640€;Great double bedroom with a balcony;https://rd.clk.thribee.com/id.1j1f1f-Fh1TW/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.172684trovit-web-7f7dc96976-v9g5f668710d51d509/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20bizkaia/type.2/page.9/cookieid.1021205668710d50ba1d7.84208108/pos.23/;48001, Bilbao, Provincia de Bizkaia;5  habitaciones;2  baños;-;Se alquila amplia habitación, situada en la zona de Campo Volantín/Abando, zona tranquila y segura, en sus alrededores se encuentra todo lo neces...;Hace 2 días;Rentola;Bizkaia
950€;Venta de vivienda en la calle lersundi - sal12643 - ficha de inmueble;https://rd.clk.thribee.com/id.1n171o1q1y1Tg1b/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.172684trovit-web-7f7dc96976-v9g5f668710d51d509/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20bizkaia/type.2/page.9/cookieid.1021205668710d50ba1d7.84208108/pos.24/;48071, Bilbao, Provincia de Bizkaia;1  habitaciones;1  baños;36  m²;950 € inmobiliaria salazar alquila vivienda reformada en la calle lersundi! Solo corta temporada! Vivienda muy bien ubicada en la calle LERSUNDI,...;Hace 9 h 27 minutos;Rentola;Bizkaia
1.100€;Alquiler estudiantes curso 2024/2025! -SAL12553 - Ficha de inmueble;https://rd.clk.thribee.com/id.1ZOOi1-L1O8/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.172684trovit-web-7f7dc96976-v9g5f668710d51d509/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20bizkaia/type.2/page.9/cookieid.1021205668710d50ba1d7.84208108/pos.25/;48004, Bilbao, Provincia de Bizkaia;3  habitaciones;1  baños;68  m²;Alquiler: 1.100 € alquiler: precio a consultar inmobiliaria salazar alquila en exclusiva vivienda para estudiantes curso! ALQUILER de vivienda en...;Hace 9 h 26 minutos;Rentola;Bizkaia
600€;Habitación acogedora en piso compartido en Indautxu, Bilbao;https://rd.clk.thribee.com/id.ziM71T1h1aX/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.84636trovit-web-7f7dc96976-lb4hm668710d878625/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20bizkaia/type.2/page.13/cookieid.1020120668710d8658fe4.60864954/pos.1/;30880, Bilbao, Provincia de Bizkaia;4  habitaciones;-;120  m²;DISCLAIMER: By clicking the contact button, you will be able to get in touch with the property manager partner and to rent your home 100% online...;Hace 17 días;Rentola;Bizkaia
700€;Lovely double bedroom near Puente de La Salve;https://rd.clk.thribee.com/id.vT1f1v143T19/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.84636trovit-web-7f7dc96976-lb4hm668710d878625/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20bizkaia/type.2/page.13/cookieid.1020120668710d8658fe4.60864954/pos.2/;48007, Bilbao, Provincia de Bizkaia;5  habitaciones;2  baños;-;Se alquila amplia habitación, situada en la zona de Campo Volantín/Abando, zona tranquila y segura, en sus alrededores se encuentra todo lo neces...;Hace 17 días;Rentola;Bizkaia
3.994€;2 Bedroom Apartment;https://rd.clk.thribee.com/id.wpFT1-1vg1D/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.84636trovit-web-7f7dc96976-lb4hm668710d878625/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20bizkaia/type.2/page.13/cookieid.1020120668710d8658fe4.60864954/pos.3/;48005, Bilbao, Provincia de Bizkaia;3  habitaciones;1  baños;60  m²;Air-conditioning Coffee machine Comfortable chair quote Desk flat screen tv Heating High speed Internet (Wi-Fi) Iron Ironing board Water boiler k...;Hace 2 días;Rentola;Bizkaia
2.000€;Solo estudiantes curso 2024/2025! -SAL12628 - Ficha de inmueble;https://rd.clk.thribee.com/id.xK1zNMe1UP/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.84636trovit-web-7f7dc96976-lb4hm668710d878625/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20bizkaia/type.2/page.13/cookieid.1020120668710d8658fe4.60864954/pos.4/;48013, Bilbao, Provincia de Bizkaia;4  habitaciones;2  baños;130  m²;2.000 € solo estudiantes curso! Se ALQUILA vivienda para ESTUDIANTES en Sabino Arana, junto a boca de metro y a 3 minutos andando de la nueva INT...;Hace 9 h 33 minutos;Rentola;Bizkaia
1.250€;Modern apartment close to city center of Bilbao;https://rd.clk.thribee.com/id.yP1s3du1pR/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.84636trovit-web-7f7dc96976-lb4hm668710d878625/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20bizkaia/type.2/page.13/cookieid.1020120668710d8658fe4.60864954/pos.5/;48006, Bilbao, Provincia de Bizkaia;3  habitaciones;1  baños;-;Rental period for this listing is between 3. 24 months...;Hace 17 días;Rentola;Bizkaia
680€;Welcoming single bedroom with a balcony, in Indautxu;https://rd.clk.thribee.com/id.w01li11E1ZD/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.84636trovit-web-7f7dc96976-lb4hm668710d878625/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20bizkaia/type.2/page.13/cookieid.1020120668710d8658fe4.60864954/pos.6/;48013, Bilbao, Provincia de Bizkaia;4  habitaciones;2  baños;-;Rental period for this listing is between 3. 24 months...;Hace 17 días;Rentola;Bizkaia
525€;Elegante habitación en un apartamento de 8 dormitorios en Abando, Bilbao;https://rd.clk.thribee.com/id.z1DXo1wDt9/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.84636trovit-web-7f7dc96976-lb4hm668710d878625/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20bizkaia/type.2/page.13/cookieid.1020120668710d8658fe4.60864954/pos.7/;Bilbao, Provincia de Bizkaia;8  habitaciones;-;285  m²;DISCLAIMER: By clicking the contact button, you will be able to get in touch with the property manager partner and to rent your home 100% online...;Hace 17 días;Rentola;Bizkaia
3.380€;Beautiful apartment ideal for a couple;https://rd.clk.thribee.com/id.1_2V1G1F1y16/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.84636trovit-web-7f7dc96976-lb4hm668710d878625/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20bizkaia/type.2/page.13/cookieid.1020120668710d8658fe4.60864954/pos.8/;48005, Bilbao, Provincia de Bizkaia;1  habitaciones;1  baños;45  m²;Just a 15 minute walk from the Guggenheim Museum. It offers everything that 2 guests may need for a comfortable stay. It includes a room with a d...;Hace 17 días;Rentola;Bizkaia
840€;Iparraguirre Kalea;https://rd.clk.thribee.com/id.1c81rP1RO1P1K/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.84636trovit-web-7f7dc96976-lb4hm668710d878625/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20bizkaia/type.2/page.13/cookieid.1020120668710d8658fe4.60864954/pos.9/;48009, Bilbao, Provincia de Bizkaia;1  habitaciones;1  baños;150  m²;Room in Iparraguirre Kalea Available from: Book now: Min. Stay: 4 Max. Stay: 18 Deposit: 740 Contract closing costs: Limpieza final 80 euros. *....;Hace 9 días;Rentola;Bizkaia
660€;Habitación enorme en un apartamento de 5 dormitorios en Indautxu, Bilbao;https://rd.clk.thribee.com/id.1e1zA6d1dmF/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.84636trovit-web-7f7dc96976-lb4hm668710d878625/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20bizkaia/type.2/page.13/cookieid.1020120668710d8658fe4.60864954/pos.10/;48012, Bilbao, Provincia de Bizkaia;5  habitaciones;-;-;DISCLAIMER: By clicking the contact button, you will be able to get in touch with the property manager partner and to rent your home 100% online...;Hace 17 días;Rentola;Bizkaia
525€;Stylish single bedroom in Castaños;https://rd.clk.thribee.com/id.1fPtFC1wSs/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.84636trovit-web-7f7dc96976-lb4hm668710d878625/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20bizkaia/type.2/page.13/cookieid.1020120668710d8658fe4.60864954/pos.11/;48007, Bilbao, Provincia de Bizkaia;3  habitaciones;1  baños;-;Renovated apartment, with built-in wardrobe. Wooden floor and double glazed windows. Although it is an interior room that faces a patio, it has a...;Hace 17 días;Rentola;Bizkaia
1.600€;3 dormitorio, Bilbao 48991 1ES66933-;https://rd.clk.thribee.com/id.1vG1Vz1c101kv/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.84636trovit-web-7f7dc96976-lb4hm668710d878625/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20bizkaia/type.2/page.13/cookieid.1020120668710d8658fe4.60864954/pos.12/;48991, Bilbao, Provincia de Bizkaia;3  habitaciones;2  baños;-;TRV66933---. Esta casa se encuentra en Bilbao Bilbao 48991. Tiene 3 dormitorios, 2 baños. Esta 3 dormitorio apartamentos en Bilbao Bilbao es para...;Hace 10 días;Listanza;Bizkaia
1.700€;1 dormitorio, Bilbao 48005 1ES63201-;https://rd.clk.thribee.com/id.1w1r61C1kG14U/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.84636trovit-web-7f7dc96976-lb4hm668710d878625/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20bizkaia/type.2/page.13/cookieid.1020120668710d8658fe4.60864954/pos.13/;48005, Bilbao, Provincia de Bizkaia;1  habitaciones;-;-;TRV63201---. Esta casa se encuentra en Bilbao Bilbao 48005. Tiene 1 dormitorio. Esta 1 dormitorio apartamentos en Bilbao Bilbao es para alquilar...;Hace +30 días;Listanza;Bizkaia
1.126€;Livensa Living Bilbao, Student Accommodation | Amber;https://rd.clk.thribee.com/id.1wC1by4z1F1A/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.84636trovit-web-7f7dc96976-lb4hm668710d878625/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20bizkaia/type.2/page.13/cookieid.1020120668710d8658fe4.60864954/pos.14/;48014, Bilbao, Provincia de Bizkaia;1  habitaciones;1  baños;20  m²;Explore the Livensa Living Bilbao student accommodation with amber. Choose from a wide range of studios near the University of Deusto. Discover N...;Hace 12 días;Rentola;Bizkaia
760€;Rodríguez Arias kalea;https://rd.clk.thribee.com/id.31x1q1rL1C6w/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.84636trovit-web-7f7dc96976-lb4hm668710d878625/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20bizkaia/type.2/page.13/cookieid.1020120668710d8658fe4.60864954/pos.15/;48013, Bilbao, Provincia de Bizkaia;1  habitaciones;1  baños;150  m²;Room in Rodríguez Arias Kalea Available from: Book now: Min. Stay: 4 Max. Stay: 18 Deposit: 690 Contract closing costs: Limpieza final 80 euros....;Hace 17 días;Rentola;Bizkaia
525€;Beautiful double bedroom in Castaños;https://rd.clk.thribee.com/id.391141S1G817/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.84636trovit-web-7f7dc96976-lb4hm668710d878625/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20bizkaia/type.2/page.13/cookieid.1020120668710d8658fe4.60864954/pos.16/;48007, Bilbao, Provincia de Bizkaia;3  habitaciones;1  baños;-;Renovated apartment, with built-in wardrobe. Wooden floor and double glazed windows. Although it is an interior room that faces a patio, it has a...;Hace 1 día;Rentola;Bizkaia
335€;Habitación amueblada en apartamento de 3 dormitorios en Indautxu, Bilbao;https://rd.clk.thribee.com/id.3D1bx1rA1b16/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.84636trovit-web-7f7dc96976-lb4hm668710d878625/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20bizkaia/type.2/page.13/cookieid.1020120668710d8658fe4.60864954/pos.17/;Bilbao, Provincia de Bizkaia;3  habitaciones;-;62  m²;DISCLAIMER: By clicking the contact button, you will be able to get in touch with the property manager partner and to rent your home 100% online...;Hace 17 días;Rentola;Bizkaia
950€;Alquiler vivienda en indautxu, junto a la intermodal para cortas temporadas - sal12270 - ficha de inmueble;https://rd.clk.thribee.com/id.3_10h1W1lMI/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.84636trovit-web-7f7dc96976-lb4hm668710d878625/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20bizkaia/type.2/page.13/cookieid.1020120668710d8658fe4.60864954/pos.18/;48001, Bilbao, Provincia de Bizkaia;2  habitaciones;2  baños;85  m²;950 € INMOBILIARIA SALAZAR ALQUILA en EXCLUSIVA vivienda en INDAUTXU para CORTAS TEMPORADAS, en la calle Pérez Galdós, a 3 minutos del metro y lo...;Hace 9 h 32 minutos;Rentola;Bizkaia
700€;Estudio en alquiler en el Casco Viejo, Bilbao;https://rd.clk.thribee.com/id.1oj15Li1_1RJ/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.84636trovit-web-7f7dc96976-lb4hm668710d878625/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20bizkaia/type.2/page.13/cookieid.1020120668710d8658fe4.60864954/pos.19/;48005, Bilbao, Provincia de Bizkaia;1  habitaciones;1  baños;25  m²;DISCLAIMER: By clicking the contact button, you will be able to get in touch with the property manager partner and to rent your home 100% online...;Hace 17 días;Rentola;Bizkaia
900€;Piso Merindad de Uribe Kalea, Barakaldo;https://rd.clk.thribee.com/id.1pqX71x1w1Q1g/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.84636trovit-web-7f7dc96976-lb4hm668710d878625/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20bizkaia/type.2/page.13/cookieid.1020120668710d8658fe4.60864954/pos.20/;48901, Barakaldo, Provincia de Bizkaia;4  habitaciones;1  baños;86  m²;La casa agency pone en alquiler esta espectacular vivienda en el centro, zona muy bien comunicada a un paso del metro de barakaldo y metro los fu...;Hace 17 días;Rentola;Bizkaia
1.700€;Apartamento de 1 dormitorio en alquiler en el Casco Viejo, Bilbao;https://rd.clk.thribee.com/id.1s10U1R1f1za/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.84636trovit-web-7f7dc96976-lb4hm668710d878625/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20bizkaia/type.2/page.13/cookieid.1020120668710d8658fe4.60864954/pos.21/;48005, Bilbao, Provincia de Bizkaia;1  habitaciones;1  baños;-;DISCLAIMER: By clicking the contact button, you will be able to get in touch with the property manager partner and to rent your home 100% online...;Hace 17 días;Rentola;Bizkaia
660€;Amplia habitación en apartamento de 5 dormitorios en Uribarri, Bilbao;https://rd.clk.thribee.com/id.1t1Ie1Es1T1p1t/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.84636trovit-web-7f7dc96976-lb4hm668710d878625/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20bizkaia/type.2/page.13/cookieid.1020120668710d8658fe4.60864954/pos.22/;48071, Bilbao, Provincia de Bizkaia;5  habitaciones;-;-;DISCLAIMER: By clicking the contact button, you will be able to get in touch with the property manager partner and to rent your home 100% online...;Hace 17 días;Rentola;Bizkaia
700€;Habitación en piso compartido en Abando, Bilbao;https://rd.clk.thribee.com/id.1uf1a1GX1_t1m/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.84636trovit-web-7f7dc96976-lb4hm668710d878625/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20bizkaia/type.2/page.13/cookieid.1020120668710d8658fe4.60864954/pos.23/;48009, Bilbao, Provincia de Bizkaia;5  habitaciones;-;140  m²;DISCLAIMER: By clicking the contact button, you will be able to get in touch with the property manager partner and to rent your home 100% online...;Hace 17 días;Rentola;Bizkaia
1.100€;Se alquila apartamento en Laredo;https://rd.clk.thribee.com/id.1h1I51SSPu1I/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.84636trovit-web-7f7dc96976-lb4hm668710d878625/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20bizkaia/type.2/page.13/cookieid.1020120668710d8658fe4.60864954/pos.24/;48005, Bilbao, Provincia de Bizkaia;1  habitaciones;1  baños;49  m²;Se alquila apartamento coqueto en el centro de Laredo. A partir de junio y durante todo el verano ideal para una pareja que quiera descansar y di...;Hace 17 días;Rentola;Bizkaia
740€;Habitación exterior amplia, acogedora y muy confortable;https://rd.clk.thribee.com/id.1imCu1J_12/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.84636trovit-web-7f7dc96976-lb4hm668710d878625/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20bizkaia/type.2/page.13/cookieid.1020120668710d8658fe4.60864954/pos.25/;01232, Bilbao, Provincia de Bizkaia;6  habitaciones;-;-;DISCLAIMER: By clicking the contact button, you will be able to get in touch with the property manager partner and to rent your home 100% online...;Hace 17 días;Rentola;Bizkaia
1.950€;Apartamento de 1 dormitorio en alquiler en Bilbao;https://rd.clk.thribee.com/id.Z1QOUQo1r_/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.43747trovit-web-7f7dc96976-m8lf6668710dc88094/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20bizkaia/type.2/page.18/cookieid.1020120668710dc734256.76810932/pos.1/;48008, Bilbao, Provincia de Bizkaia;1  habitaciones;1  baños;-;DISCLAIMER: By clicking the contact button, you will be able to get in touch with the property manager partner and to rent your home 100% online...;Hace 17 días;Rentola;Bizkaia
1.400€;Piso - Alquiler - Begoña - Santutxu - Bilbao;https://rd.clk.thribee.com/id.qP51nK1L1d1C/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.43747trovit-web-7f7dc96976-m8lf6668710dc88094/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20bizkaia/type.2/page.18/cookieid.1020120668710dc734256.76810932/pos.2/;48006, Bilbao, Provincia de Bizkaia;2  habitaciones;2  baños;75  m²;¡Alquila tu hogar ideal en el corazón de santutxu! Disfruta de un piso totalmente reformado y equipado, situado en la privilegiada zona de santut...;Hace 7 días;Rentola;Bizkaia
2.600€;2 dormitorio, Bilbao 48011 1ES77185-;https://rd.clk.thribee.com/id.rMZ1BO1M1hB/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.43747trovit-web-7f7dc96976-m8lf6668710dc88094/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20bizkaia/type.2/page.18/cookieid.1020120668710dc734256.76810932/pos.3/;48011, Bilbao, Provincia de Bizkaia;2  habitaciones;1  baños;-;TRV77185---. Esta casa se encuentra en Bilbao Bilbao 48011. Tiene 2 dormitorios, 1 baño. Esta 2 dormitorio apartamentos en Bilbao Bilbao es para...;Hace 10 días;Listanza;Bizkaia
3.000€;Piso - Alquiler - Abando - AlbiaAbandoibarra - Guggenheim - Bilbao;https://rd.clk.thribee.com/id.rRAs181AN1N/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.43747trovit-web-7f7dc96976-m8lf6668710dc88094/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20bizkaia/type.2/page.18/cookieid.1020120668710dc734256.76810932/pos.4/;48009, Bilbao, Provincia de Bizkaia;3  habitaciones;3  baños;155  m²;Este espacioso piso de 140 m2 está disponible para alquiler en una de las áreas más cotizadas de bilbao, ofreciendo una excelente oportunidad par...;Hace 17 días;Rentola;Bizkaia
600€;Alquiler de loft en bilbao la vieja - sal12215 - ficha de inmueble;https://rd.clk.thribee.com/id.s1XiF6bs1M/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.43747trovit-web-7f7dc96976-m8lf6668710dc88094/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20bizkaia/type.2/page.18/cookieid.1020120668710dc734256.76810932/pos.5/;48003, Bilbao, Provincia de Bizkaia;1  habitaciones;1  baños;37  m²;600 € inmobiliaria salazar alquila un pequeño loft para una sola persona, que no dispone de cédula de habitabilidad en bilbao la vieja y para tem...;Hace 9 h 24 minutos;Rentola;Bizkaia
