precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;latitude;longitude;planta
1.500 €/mes;Piso en calle de Sanguiño;/alquilar/piso-las_aguilas28044-43354051728_100500/;Las Águilas (Distrito Latina. Madrid Capital);4 habs.;2 baños;104 m²;"Corta estancia
( a partir de 1 mes)

Finca ubicada en el barrio de aluche, en una urbanización tranquila, rodeada de zonas verdes,...";40.381862;-3.7646005;2ª planta
1.315 €/mes;Piso en calle del Pintor Ignacio Zuloaga, 14;/alquilar/piso-sanchinarro28050-44188577236_100500/;Sanchinarro (Distrito Hortaleza. Madrid Capital);2 habs.;1 baño;83 m²;"¡Sin comisiones de agencia!

Y ahora alquilando con nestar, llévate un 5% de descuento en ikea en el amueblamiento de tu nueva cas...";40.4847;-3.65047;3ª planta
1.500 €/mes;Piso en Arapiles;/alquilar/piso-chamberi_arapiles28015-43373911697_101800/;Arapiles (Distrito Chamberí. Madrid Capital);1 hab.;1 baño;50 m²;Engel & völkers presenta este luminoso y amplio piso ubicado en el distrito de  chamberi, en el barrio arapiles. Esta vivienda se ...;40.435164;-3.7079777;
2.750 €/mes;Piso en Distrito Salamanca;/alquilar/piso-salamanca_castellana28006-40840721797_108900/;Castellana (Distrito Salamanca. Madrid Capital);2 habs.;3 baños;100 m²;"Disponible ya!!!

Housingo presenta este magnífico piso recién reformado, el cual cuenta con dos dormitorios y tres cuartos de bañ...";40.437522;-3.6843559;
1.450 €/mes;Piso en calle Orense;/alquilar/piso-tetuan_cuatro_caminos28020-40036609588_107500/;Cuatro Caminos (Distrito Tetuán. Madrid Capital);1 hab.;1 baño;65 m²;Promoción: ¡Alta de suministros gratis si reservas antes del 31 de mayo. Y además, ¡Sin comisiones de agencia!.Piso de 65 m² en al...;40.4483508343118;-3.69517686304712;
1.040 €/mes;Piso en San Andrés;/alquilar/piso-villaverde_san_andres28021-20895028796_100500/;San Andrés (Distrito Villaverde. Madrid Capital);3 habs.;1 baño;76 m²;"¡Alta de suministros gratis!

Excelente vivienda de tres dormitorios y un baño. Se encuentra en la 3ª planta de un edificio reside...";40.3465236;-3.7122448;3ª planta
2.000 €/mes;Piso en calle de Velázquez;/alquilar/piso-salamanca_castellana28006-44192885762_108900/;Castellana (Distrito Salamanca. Madrid Capital);3 habs.;2 baños;85 m²;"Disponible a partir del 01 de julio de 2024!

Housingo presenta este coqueto piso, renovado y agradable, ubicado en un enclave pri...";40.4373359;-3.6828014;
960 €/mes;Piso en San Cristóbal;/alquilar/piso-villaverde_san_cristobal-42579673839_100500/;San Cristóbal (Distrito Villaverde. Madrid Capital);3 habs.;1 baño;61 m²;"¡Alta de suministros gratis!

Excelente vivienda de tres dormitorios y un baño. Se encuentra en la 4ª planta de un edificio reside...";40.3433007;-3.688664;4ª planta
1.010 €/mes;Piso en Buenavista;/alquilar/piso-carabanchel_buenavista28044-41683366672_100500/;Buenavista (Distrito Carabanchel. Madrid Capital);3 habs.;1 baño;62 m²;"¡Alta de suministros gratis!

Excelente vivienda de tres dormitorios y un baño. Se encuentra en la 2ª planta de un edificio reside...";40.3735921;-3.7453592;2ª planta
1.300 €/mes;Piso en Lucero;/alquilar/piso-lucero28011-43366388947_101800/;Lucero (Distrito Latina. Madrid Capital);3 habs.;1 baño;98 m²;Engel & völkers ofrece en exclusiva este piso fabuloso recientemente actualizado, a escasos metros de la casa de campo, el mayor c...;40.4038738;-3.7584395;
2.065 €/mes;Piso en calle de Isabel Clara Eugenia, 37;/alquilar/piso-sanchinarro28050-43397544543_100500/;Sanchinarro (Distrito Hortaleza. Madrid Capital);2 habs.;2 baños;82 m²;"*** alquiler por meses*** 
Alquiler de 1 a 11 meses.
Disponible a partir del 3/7/2024.

Consulte disponibilidad en nuestra página ...";40.4932;-3.65192;5ª planta
2.200 €/mes;Piso en Ciudad Jardín;/alquilar/piso-chamartin_ciudad_jardin28002-43422130251_101800/;Ciudad Jardín (Distrito Chamartín. Madrid Capital);2 habs.;2 baños;78 m²;Engel & völkers presenta piso con terraza, reformado y totalmente amueblado, en cuarta planta, con mucha luz natural, diseñado y d...;40.4465831;-3.6709231;
1.500 €/mes;Piso en Nueva España;/alquilar/piso-nueva_espana28036-44211368450_101800/;Nueva España (Distrito Chamartín. Madrid Capital);1 hab.;1 baño;55 m²;Engel & völkers presenta en exclusiva este luminoso y atractivo apartamento en el corazón de chamartín. El piso es interior con mu...;40.4637046;-3.6802072;1ª planta
1.140 €/mes;Piso en Buenavista;/alquilar/piso-carabanchel_buenavista28044-30035242875_100500/;Buenavista (Distrito Carabanchel. Madrid Capital);3 habs.;1 baño;62 m²;"¡Alta de suministros gratis!

Excelente vivienda de tres dormitorios y un baño. Se encuentra en la 2ª planta de un edificio reside...";40.3735921;-3.7453592;2ª planta
1.025 €/mes;Piso en calle Cerro del Monte, 13;/alquilar/piso-el_canaveral-43345529923_100500/;El Cañaveral (Distrito Vicálvaro. Madrid Capital);2 habs.;2 baños;87 m²;"¡Alquila ahora y llévate el primer mes gratis!

Y ahora alquilando con nestar, llévate un 5% de descuento en ikea en el amueblamie...";40.4077;-3.55101;6ª planta
2.285 €/mes;Piso en Avenida del Brasil;/alquilar/piso-tetuan_cuatro_caminos28020-42564184242_100500/;Cuatro Caminos (Distrito Tetuán. Madrid Capital);2 habs.;2 baños;95 m²;"*apartamento con terraza*
*completamente amueblado*
*alquileres mensuales de 1 a 11 meses*

Bienvenido a clarac, un impresionante ...";40.453132;-3.6933811;4ª planta
1.585 €/mes;Piso en Imperial;/alquilar/piso-imperial28005-44166881943_101800/;Imperial (Distrito Arganzuela. Madrid Capital);1 hab.;1 baño;63 m²;"¡¡¡ Sin honorarios de agencia !!!

Engel & völkers presenta 1 dormitorio en arganzuela – imperial. El piso cuenta con 43 metros cu...";40.400974;-3.7189962;6ª planta
3.250 €/mes;Piso en Castillejos;/alquilar/piso-castillejos28020-43404334100_101800/;Castillejos (Distrito Tetuán. Madrid Capital);3 habs.;2 baños;160 m²;Engel & völkers presenta esta luminosa  propiedad muy cerca al paseo de la castellana. La vivienda ha sido reformada recientemente...;40.4582103;-3.6968825;
3.200 €/mes;Piso en Plaza de los Reyes Magos;/alquilar/piso-nino_jesus28007-43396313981_101800/;Niño Jesús (Distrito Retiro. Madrid Capital);4 habs.;3 baños;181 m²;Engel & völkers les presenta este piso totalmente reformado nuevo a estrenar con materiales y electrodomésticos de primera calidad...;40.4092472;-3.6764098;11ª planta
2.900 €/mes;Piso en Chamberí;/alquilar/piso-chamberi_almagro28010-43343076527_108900/;Almagro (Distrito Chamberí. Madrid Capital);3 habs.;3 baños;71 m²;"Disponible ya!
Piso en alquiler en calle españoleto

Housingo presenta este sugerente piso, amplio, de 3 dormitorios y 3 cuartos d...";40.4310974;-3.6963458;
3.500 €/mes;Ático en Trafalgar;/alquilar/atico-trafalgar28004-38361203719_101800/;Trafalgar (Distrito Chamberí. Madrid Capital);2 habs.;3 baños;127 m²;"Engel&völkers presenta este exclusivo ático-dúplex en el emblemático barrio de malasaña, junto a la glorieta de san bernardo.
Está...";40.4306179;-3.7051794;
3.730 €/mes;Ático en Imperial;/alquilar/atico-imperial28005-44215579857_101800/;Imperial (Distrito Arganzuela. Madrid Capital);3 habs.;2 baños;191 m²;"¡¡¡ Sin honorarios de agencia !!!

Engel & völkers presenta este ático de 3 dormitorios en arganzuela – imperial. El ático cuenta ...";40.400974;-3.7189962;
4.300 €/mes;Piso en Almagro;/alquilar/piso-chamberi_almagro28004-43383119794_101800/;Almagro (Distrito Chamberí. Madrid Capital);2 habs.;3 baños;230 m²;Engel & völkers presenta espectacular piso de unos 230m² en edifico clásico en almagro en alquiler. Este piso reformado con las me...;40.4270308;-3.6941043;5ª planta
990 €/mes;Piso en Carabanchel;/alquilar/piso-carabanchel_vista_alegre28047-44238219095_108900/;Vista Alegre (Distrito Carabanchel. Madrid Capital);3 habs.;1 baño;80 m²;Piso de 80m². Consta de tres habitaciones con armarios empotrados, un baño completo con plato de ducha reformado a estrenar, ampli...;40.379269;-3.7509443;2ª planta
1.165 €/mes;Piso en calle Doctor Castroviejo;/alquilar/piso-penagrande28035-43345228783_108900/;Peñagrande (Distrito Fuencarral-El Pardo. Madrid Capital);1 hab.;;60 m²;"Amplia plaza de parking generoso y trastero incluidos en el precio.
 
¡Alta de suministros gratis! Disfruta de tu hogar desde el p...";40.4735429;-3.7242565;3ª planta
2.690 €/mes;Piso en calle Orense;/alquilar/piso-castillejos28020-42582768862_100500/;Castillejos (Distrito Tetuán. Madrid Capital);2 habs.;1 baño;87 m²;"*completamente amueblado* 
*alquiler mensual de 1 a 11 meses*.

Espectacular apartamento en orense, con 2 dormitorios y 1 baño. La...";40.4569992;-3.694792;9ª planta
6.750 €/mes;Piso en calle de Génova;/alquilar/piso-chamberi_almagro28004-38429880369_101800/;Almagro (Distrito Chamberí. Madrid Capital);3 habs.;3 baños;187 m²;"Engel & völkers presenta este piso en el centro de almagro. 
Situado en un edificio de imagen representativa de este barrio y refo...";40.4274857;-3.695048;
3.635 €/mes;Piso en calle del Castillo;/alquilar/piso-trafalgar28010-42507874818_100500/;Trafalgar (Distrito Chamberí. Madrid Capital);3 habs.;3 baños;150 m²;"*completamente amueblado*
*alquiler mensual de 1 a 11 meses 

Rupat es un apartamento moderno y elegante que, en una superficie de...";40.4330381;-3.6987024;4ª planta
2.700 €/mes;Piso en calle del Vizconde de los Asilos;/alquilar/piso-ciudad_lineal_quintana-43422197158_100500/;Quintana (Distrito Ciudad Lineal. Madrid Capital);5 habs.;4 baños;180 m²;"Próximo a calle arturo soria, metro ciudad lineal.
Amplio piso con terraza, piscina, trastero y plaza de garaje incluida en el pre...";40.4405516;-3.6373932;3ª planta
1.600 €/mes;Piso en calle de Embajadores;/alquilar/piso-centro_embajadores_lavapies28012-42543266707_101800/;Embajadores-Lavapiés (Distrito Centro. Madrid Capital);2 habs.;1 baño;51 m²;Engel & völkers presenta este estupendo piso de 51 metros cuadrados en una ubicación privilegiada. Se encuentra totalmente amuebla...;40.4093859;-3.7058728;5ª planta
1.375 €/mes;Piso en calle Hermosilla;/alquilar/piso-goya28001-43416732769_108900/;Goya (Distrito Salamanca. Madrid Capital);2 habs.;1 baño;46 m²;"Disponible a partir del 01 de julio de 2024!

Housingo presenta este amplio piso de 2 dormitorios y 1 cuarto de baño, ubicado en u...";40.4260873;-3.6766915;
4.005 €/mes;Piso en calle de García de Paredes;/alquilar/piso-chamberi_almagro28010-42559843282_100500/;Almagro (Distrito Chamberí. Madrid Capital);4 habs.;3 baños;140 m²;"*completamente amueblado*
*alquileres mensuales de 1 a 11 meses*

Bienvenido a arties, un impresionante apartamento temático de mo...";40.4366345;-3.6989573;2ª planta
890 €/mes;Piso en Chamberi;/alquilar/piso-gaztambide28015-44186170127_108900/;Gaztambide (Distrito Chamberí. Madrid Capital);2 habs.;1 baño;40 m²;Piso de 40 m² con 2 habitaciones, salón, cocina equipada y amueblada y 1 cuarto de baño recién reformado y a estrenar. El piso es ...;40.4351051;-3.711308;4ª planta
1.315 €/mes;Loft en calle de la Princesa;/alquilar/loft-moncloa_aravaca_arguelles28008-44264745050_101800/;Argüelles (Distrito Moncloa-Aravaca. Madrid Capital);1 hab.;1 baño;40 m²;"Ideal para estudiantes y jóvenes trabajadores. 

Engel&völkers presenta este tranquilo estudio de espectaculares vistas sobre madr...";40.427714193;-3.71414207;
2.750 €/mes;Piso en Sol;/alquilar/piso-sol_barrio28014-38397144250_101800/;Sol (Distrito Centro. Madrid Capital);2 habs.;2 baños;84 m²;"Engel & völkers presenta en exclusiva este piso situado en la séptima planta de un edificio de nueva construcción en trafalgar.
Se...";40.4180119;-3.7021126;
600 €/mes;Estudio en Buenavista;/alquilar/estudio-carabanchel_buenavista28025-40065658264_516598/;Buenavista (Distrito Carabanchel. Madrid Capital);;1 baño;30 m²;Unipersonal, amueblado, aire acondicionado 600 € incluido agua, wifi y consumo de lavadoras-secadoras, comunicado con metro y auto...;40.3900896;-3.7263436;
1.200 €/mes;Piso en calle de Vicente Morales;/alquilar/piso-piovera28043-44260984131_108900/;Piovera (Distrito Hortaleza. Madrid Capital);1 hab.;;48 m²;"Estupenda vivienda de 1 dormitorio en perfecto estado de alquiler. Y además, ¡Con garaje y trastero incluidos!
 

¡Alta de suminis...";40.4617533;-3.6372138;1ª planta
4.355 €/mes;Piso en calle de Velázquez;/alquilar/piso-recoletos28001-42569410703_100500/;Recoletos (Distrito Salamanca. Madrid Capital);2 habs.;2 baños;120 m²;"*completamente amueblado*
*alquiler mensual de 1 a 11 meses* 

Tate es un apartamento amplio emplazado en un distrito de moda y en...";40.425927;-3.6838345;3ª planta
1.165 €/mes;Piso en calle del Embalse de Navacerrada;/alquilar/piso-ensanche_de_vallecas_valdecarros28051-44254600015_108900/;Ensanche de Vallecas-Valdecarros (Distrito Villa de Vallecas. Madrid Capital);2 habs.;;69 m²;"Estupenda vivienda de 2 dormitorios ¡Con garaje incluido!
 
¡Alta de suministros gratis! Disfruta de tu hogar desde el primer mome...";40.3627864;-3.6020904;5ª planta
3.000 €/mes;Apartamento en calle del Almirante;/alquilar/apartamento-justicia_chueca28004-44241888130_100500/;Justicia-Chueca (Distrito Centro. Madrid Capital);1 hab.;1 baño;70 m²;¡Se alquila impresionante apartamento amueblado en zona recoletos de madrid! Vivienda de lujo, de 63 m² útiles en edificio de pres...;40.4224172;-3.6937743;4ª planta
4.365 €/mes;Piso en calle de Velázquez;/alquilar/piso-recoletos28001-42537940081_100500/;Recoletos (Distrito Salamanca. Madrid Capital);3 habs.;2 baños;140 m²;"*completamente amueblado* 
*alquiler mensual de 1 a 11 meses* 

Senjo es un piso amplio que en sus 140 metros cuadrados ofrece tre...";40.4244031;-3.6839542;2ª planta
999 €/mes;Piso en calle Mayorazgo de Duarte, 275;/alquilar/piso-el_canaveral-43416968965_100500/;El Cañaveral (Distrito Vicálvaro. Madrid Capital);2 habs.;2 baños;85 m²;"¡Alquila ahora y llévate el primer mes gratis!

Sin comisiones de agencia

Y ahora alquilando con nestar, llévate un 5% de descuen...";40.4087;-3.55154;2ª planta
1.375 €/mes;Piso en calle Anna Frank, 19;/alquilar/piso-el_canaveral-44265533288_100500/;El Cañaveral (Distrito Vicálvaro. Madrid Capital);3 habs.;2 baños;109 m²;"Alquila ahora y disfruta de 500€ de descuento en el primer mes.

¡Sin comisiones de agencia!

Y ahora alquilando con nestar, lléva...";40.3979;-3.55315;3ª planta
1.195 €/mes;Piso en calle Cerro del Monte, 13;/alquilar/piso-el_canaveral-43424230151_100500/;El Cañaveral (Distrito Vicálvaro. Madrid Capital);3 habs.;2 baños;111 m²;"¡Alquila ahora y llévate el primer mes gratis!

¡Sin comisiones de agencia!

Y ahora alquilando con nestar, llévate un 5% de descu...";40.4077;-3.55101;4ª planta
1.515 €/mes;Piso en calle de San Juan de Ortega;/alquilar/piso-fuencarral_el_pardo_las_tablas28050-44189196565_108900/;Las Tablas (Distrito Fuencarral-El Pardo. Madrid Capital);2 habs.;;93 m²;"Estupenda vivienda de 2 dormitorios ¡Con garaje y trastero incluidos!
 
¡Alta de suministros gratis! Disfruta de tu hogar desde el...";40.5050712;-3.6752713;5ª planta
890 €/mes;Apartamento en San Juan Bautista;/alquilar/apartamento-san_juan_bautista28043-39219089638_100500/;San Juan Bautista (Distrito Ciudad Lineal. Madrid Capital);1 hab.;1 baño;60 m²;Elephant real estate ofrece el alquiler de un magnífico apartamento amueblado de 60 metros cuadrados en la zona de san juan baut...;40.449799;-3.6612518;4ª planta
900 €/mes;Estudio en Paseo de la Dirección;/alquilar/estudio-berruguete28039-44202157224_100500/;Berruguete (Distrito Tetuán. Madrid Capital);;1 baño;46 m²;Amplio estudio exterior, luminoso, en planta baja, sin muebles con electrodomésticos, armario empotrado y plaza de garaje incluida...;40.4623456;-3.7065583;
1.060 €/mes;Piso en San Diego;/alquilar/piso-san_diego28053-41706243644_100500/;San Diego (Distrito Puente de Vallecas. Madrid Capital);3 habs.;1 baño;66 m²;"¡Alta de suministros gratis!

Excelente vivienda de tres dormitorios y un baño. Se encuentra en la 3ª planta de un edificio reside...";40.3890326;-3.6674273;3ª planta
950 €/mes;Piso en Palomeras Sureste;/alquilar/piso-palomeras_sureste28018-30041314914_100500/;Palomeras Sureste (Distrito Puente de Vallecas. Madrid Capital);2 habs.;1 baño;57 m²;"¡Alta de suministros gratis!

Excelente vivienda de dos dormitorios y un baño. Se encuentra en la 1ª planta de un edificio residen...";40.4079154;-3.7118203;1ª planta
3.300 €/mes;Ático en calle de Claudio Coello;/alquilar/atico-salamanca_castellana28001-43402860748_101800/;Castellana (Distrito Salamanca. Madrid Capital);2 habs.;2 baños;88 m²;Engel & völkers les presenta esta estupenda propiedad en alquiler en el barrio salamanca, castellana. Se trata de una vivienda ubi...;40.4300834;-3.685749;
1.160 €/mes;Piso en Entrevías;/alquilar/piso-puente_de_vallecas_entrevias28053-43336884758_100500/;Entrevías (Distrito Puente de Vallecas. Madrid Capital);3 habs.;2 baños;69 m²;"¡Alta de suministros gratis!

Excelente vivienda de tres dormitorios y dos baños. Se encuentra en la 2ª planta de un edificio resi...";40.3806996;-3.6747088;2ª planta
